180	9.7702455770115722E+006	1.9288778752357754E+001	-7.1122124764224637E-001	-2.3117901621786401E-007	3.7578434056520718E+000	5.1877116712375129E+000	2.6014278607672385E+000	5.2033836351932039E-001	9.3892648664141964E-001	6.7425019497270922E-001 
185	9.7763427204600051E+006	1.9287231895254425E+001	-7.1276810474557450E-001	-3.4126161700564665E-007	3.7107406260699047E+000	5.1841074361352533E+000	2.6938313023804450E+000	3.3549665079688934E-001	9.3002220194394647E-001	6.7420046117527432E-001 
190	9.7793391952240299E+006	1.9285918957970441E+001	-7.1408104202955869E-001	-5.1016650295925066E-007	3.6828542428039288E+000	5.1799664065478801E+000	2.7475335541187089E+000	2.2806258264103757E-001	9.2580844269167017E-001	6.7415569180458434E-001 
195	9.7817521215101331E+006	1.9284436889933406E+001	-7.1556311006659357E-001	-6.9936520629134886E-007	3.6599888389017825E+000	5.1742813622657584E+000	2.7904218397819407E+000	1.4225263573602667E-001	9.2243791667549790E-001	6.7404239297723578E-001 
200	9.7839598689239174E+006	1.9282613425986252E+001	-7.1738657401374795E-001	-9.1078914360244046E-007	3.6392144012202325E+000	5.1680742036679597E+000	2.8288671358461404E+000	6.5320976410405587E-002	9.1921162246580268E-001	6.7370456205055806E-001 
205	9.7870018375451509E+006	1.9279188057133126E+001	-7.2081194286687378E-001	-1.3489412851347475E-006	3.6075081264173430E+000	5.1526055728923259E+000	2.8845453700641031E+000	-4.6112647072124750E-002	9.1474608427091197E-001	6.7326940954733971E-001 
210	9.7881403300303817E+006	1.9277261505330230E+001	-7.2273849466976969E-001	-1.8745896251792743E-006	3.5851242322630257E+000	5.1407088205876743E+000	2.9233647822204123E+000	-1.2379487220755245E-001	9.1316843336090614E-001	6.7273317149068257E-001 
215	9.7899738835627716E+006	1.9273276681671490E+001	-7.2672331832851000E-001	-2.3409490027572885E-006	3.5688581086457711E+000	5.1321265896000190E+000	2.9516059139610946E+000	-1.8036691845273276E-001	9.1058655328486859E-001	6.7195754313623968E-001 
220	9.7929268398622237E+006	1.9265419706038998E+001	-7.3458029396100244E-001	-2.8552835986043991E-006	3.5559775857427747E+000	5.1361496451083761E+000	2.9793784875212648E+000	-2.3608914687206572E-001	9.0629780547559891E-001	6.7037117373398225E-001 
225	9.7976826055120546E+006	1.9250378263606652E+001	-7.4962173639334750E-001	-3.3126280975595233E-006	3.5488168510349976E+000	5.1469411065330384E+000	2.9990956876491501E+000	-2.7586275421296391E-001	8.9961335960266631E-001	6.6753331122350601E-001 
230	9.8053418136487585E+006	1.9223926697800167E+001	-7.7607330219983339E-001	-3.5134600880944556E-006	3.5460273028503244E+000	5.1506836413542949E+000	3.0065460514291260E+000	-2.9136064764187575E-001	8.8858060827303786E-001	6.6570089543809008E-001 
235	9.8176770449450072E+006	1.9179822328187203E+001	-8.2017767181279666E-001	-3.6061454925027585E-006	3.5445883246048706E+000	5.1523443587174160E+000	3.0102543666015942E+000	-2.9977480001304474E-001	8.7075143347626716E-001	6.6517916635194130E-001 
240	9.8348748764884975E+006	1.9117000796052292E+001	-8.8299920394770837E-001	-3.6753257982882046E-006	3.5435571240737005E+000	5.1540630970091543E+000	3.0131761368098031E+000	-3.0704316196800513E-001	8.4615379698834770E-001	6.6470724739772880E-001 
245	9.8519020637174062E+006	1.9053759029941503E+001	-9.4624097005849706E-001	-3.7399770746335707E-006	3.5427134360835448E+000	5.1558708846211569E+000	3.0157674065961162E+000	-3.1366479132056702E-001	8.2196556729756720E-001	6.6424792669469723E-001 
250	9.8684993396747243E+006	1.8991120675280527E+001	-1.0088793247194729E+000	-3.7851945808109739E-006	3.5422749979492751E+000	5.1575734302116718E+000	3.0174955556599130E+000	-3.1855116448459891E-001	7.9835379987034338E-001	6.6376172700872893E-001 
255	9.8840133166662734E+006	1.8931962584145726E+001	-1.0680374158542740E+000	-3.8300604230010250E-006	3.5416974249195010E+000	5.1591939876412187E+000	3.0194609804342329E+000	-3.2383696996886568E-001	7.7622065791285688E-001	6.6333495039710844E-001 
260	9.9005344221679978E+006	1.8868205846299009E+001	-1.1317941537009908E+000	-3.8804620856554781E-006	3.5413068519691451E+000	5.1609169175993150E+000	3.0211035913139948E+000	-3.2858722359667364E-001	7.5318923288758644E-001	6.6279712347846598E-001 
265	9.9152637754045501E+006	1.8810861202866107E+001	-1.1891387971338929E+000	-3.9116249821594998E-006	3.5408399579175747E+000	5.1623770118318282E+000	3.0227674265333913E+000	-3.3323682068537364E-001	7.3272212001520975E-001	6.6237409031215122E-001 
269	9.9273156198734529E+006	1.8763541093531845E+001	-1.2364589064681546E+000	-3.9292853850882876E-006	3.5405458891121233E+000	5.1636333100435081E+000	3.0239837132501330E+000	-3.3676327037373405E-001	7.1583992767179938E-001	6.6200536564236512E-001 
270	9.9304394344011750E+006	1.8751214909414728E+001	-1.2487850905852724E+000	-3.9458757899128219E-006	3.5405992021468649E+000	5.1639217109527715E+000	3.0240212876352830E+000	-3.3712381052108037E-001	7.1143639238663547E-001	6.6193640773635376E-001 
275	9.9460985666145738E+006	1.8689105479165995E+001	-1.3108945208340046E+000	-3.9834179293198142E-006	3.5402567088084127E+000	5.1654484366972611E+000	3.0254696371844312E+000	-3.4146140581334700E-001	6.9028765561304151E-001	6.6131254761743130E-001 
280	9.9609738484487645E+006	1.8629580291777007E+001	-1.3704197082229932E+000	-4.0109589646778212E-006	3.5396885042800279E+000	5.1669434150354041E+000	3.0273535354102727E+000	-3.4661464667749625E-001	6.6842294788568557E-001	6.6071711876511829E-001 
285	9.9752947865320891E+006	1.8571749637334229E+001	-1.4282503626657714E+000	-4.0553499561885668E-006	3.5394561331198746E+000	5.1683882699503361E+000	3.0285407051880457E+000	-3.5033923658099397E-001	6.4593528492942742E-001	6.6019595699853639E-001 
290	9.9895434483972453E+006	1.8513771720181186E+001	-1.4862282798188140E+000	-4.0762321311414069E-006	3.5389522728426948E+000	5.1697411677656611E+000	3.0302248746500684E+000	-3.5506549142930088E-001	6.2375846630058585E-001	6.5957547317657972E-001 
295	1.0004455639188370E+007	1.8452632656904640E+001	-1.5473673430953596E+000	-4.1141682482386180E-006	3.5388989271530740E+000	5.1712344034112672E+000	3.0310781838521117E+000	-3.5820867811573842E-001	6.0098458240542352E-001	6.5909745330310254E-001 
300	1.0018573364851533E+007	1.8394358966404972E+001	-1.6056410335950275E+000	-4.1364944672032520E-006	3.5385174241926216E+000	5.1725232403525645E+000	3.0324856082436660E+000	-3.6239720557430610E-001	5.8004883156317000E-001	6.5860631777514511E-001 
305	1.0032420416181814E+007	1.8336723669689182E+001	-1.6632763303108185E+000	-4.1738830668096298E-006	3.5383330663967989E+000	5.1738703164515245E+000	3.0335278618847905E+000	-3.6584463004129597E-001	5.5953613251070700E-001	6.5795856348959381E-001 
310	1.0046159941136654E+007	1.8279130678153447E+001	-1.7208693218465534E+000	-4.2039623857823587E-006	3.5379185262344168E+000	5.1751245352213440E+000	3.0349840515944648E+000	-3.7012321213392280E-001	5.3953687995462896E-001	6.5731415046646813E-001 
315	1.0060588925944617E+007	1.8218225507762732E+001	-1.7817744922372682E+000	-4.2381286615603578E-006	3.5378232343663365E+000	5.1763704540292856E+000	3.0357975947345954E+000	-3.7319976252540610E-001	5.1865523126028557E-001	6.5669266346606647E-001 
320	1.0074148151086522E+007	1.8160617893221289E+001	-1.8393821067787108E+000	-4.2631449756356805E-006	3.5374403578857416E+000	5.1776411898388508E+000	3.0371987156005686E+000	-3.7737745700320680E-001	5.0022550726736181E-001	6.5608603808484489E-001 
325	1.0087609774356367E+007	1.8102975814445031E+001	-1.8970241855549688E+000	-4.2885479824933572E-006	3.5369117640621739E+000	5.1788315796674134E+000	3.0388510981619854E+000	-3.8206287171213416E-001	4.8118413450817465E-001	6.5540128202647641E-001 
330	1.0100966864211604E+007	1.8045446539052612E+001	-1.9545534609473876E+000	-4.3135045059018606E-006	3.5368815179899880E+000	5.1800868500620130E+000	3.0395392255036566E+000	-3.8482146434096903E-001	4.6253225394431863E-001	6.5493578269272856E-001 
335	1.0114115431105640E+007	1.7988356806038535E+001	-2.0116431939614650E+000	-4.3707604086202993E-006	3.5367152923027323E+000	5.1813087787945866E+000	3.0404826412444543E+000	-3.8808443569484474E-001	4.4386209660294562E-001	6.5427267637122721E-001 
340	1.0127091404469281E+007	1.7931687178416361E+001	-2.0683128215836390E+000	-4.3865458391090743E-006	3.5362731292669820E+000	5.1823873104105989E+000	3.0419062331239610E+000	-3.9230195892213865E-001	4.2623881256354412E-001	6.5361426877529549E-001 
345	1.0139796331725862E+007	1.7875815743305285E+001	-2.1241842566947149E+000	-4.3962381196272349E-006	3.5360812972620836E+000	5.1835297818273673E+000	3.0428611328421429E+000	-3.9556704279202326E-001	4.0915383794053323E-001	6.5290804445941131E-001 
350	1.0153002996398091E+007	1.7817370124498542E+001	-2.1826298755014584E+000	-4.4415941442707362E-006	3.5356508403243390E+000	5.1847063535202240E+000	3.0443103325640606E+000	-3.9988770992127859E-001	3.9056995798303745E-001	6.5237032203478051E-001 
355	1.0166533508924300E+007	1.7757020232420583E+001	-2.2429797675794170E+000	-4.4644351627098232E-006	3.5355133462317956E+000	5.1859482652649431E+000	3.0452062766215069E+000	-4.0315311030120393E-001	3.7389436264228720E-001	6.5173166404967764E-001 
360	1.0178714003370864E+007	1.7702381220089517E+001	-2.2976187799104828E+000	-4.4961042220824378E-006	3.5352382166960434E+000	5.1869933606615746E+000	3.0462790833913269E+000	-4.0663712434173216E-001	3.5747285072160889E-001	6.5110695634125593E-001 
365	1.0192975581365248E+007	1.7637958997268626E+001	-2.3620410027313739E+000	-4.5357721895331544E-006	3.5350127868038999E+000	5.1882588700296735E+000	3.0473626978596640E+000	-4.1038771363665644E-001	3.4037692366056388E-001	6.5041797085434216E-001 
370	1.0205886792232277E+007	1.7579294542643961E+001	-2.4207054573560391E+000	-4.5514746854018273E-006	3.5347052482553663E+000	5.1894285395329387E+000	3.0485626097083642E+000	-4.1423442316029324E-001	3.2378807586560521E-001	6.4975675431422908E-001 
375	1.0218462108465482E+007	1.7521805442665443E+001	-2.4781945573345574E+000	-4.5796636460387619E-006	3.5345198483518154E+000	5.1905622926668835E+000	3.0495002860824374E+000	-4.1753236501391189E-001	3.0906849616582222E-001	6.4911913843985192E-001 
380	1.0231316462677581E+007	1.7462695980629796E+001	-2.5373040193702039E+000	-4.6244655562253484E-006	3.5344470943371444E+000	5.1917249706557351E+000	3.0502271331062047E+000	-4.2045361964248779E-001	2.9321999596343779E-001	6.4848065016797207E-001 
385	1.0244419461544905E+007	1.7402049397888032E+001	-2.5979506021119683E+000	-4.6314710900608716E-006	3.5340185925508756E+000	5.1928750324621138E+000	3.0516591675819327E+000	-4.2482858463004480E-001	2.7870647994965303E-001	6.4773852656621234E-001 
390	1.0258908940249152E+007	1.7334414403662883E+001	-2.6655855963371167E+000	-4.6812119069798782E-006	3.5335696782129116E+000	5.1941857113807233E+000	3.0532123357171650E+000	-4.2962614324618598E-001	2.5965847362997718E-001	6.4702641420704965E-001 
395	1.0273186131669169E+007	1.7267313678907112E+001	-2.7326863210928884E+000	-4.7191692887435959E-006	3.5332742937009352E+000	5.1954382886621397E+000	3.0544293933818261E+000	-4.3374465485500208E-001	2.4475497733228285E-001	6.4620870212585646E-001 
400	1.0287352456551012E+007	1.7200259030503521E+001	-2.7997409694964794E+000	-4.7517142998355142E-006	3.5329911384977271E+000	5.1967533833741930E+000	3.0556532511442684E+000	-4.3788216158000010E-001	2.2837840631527856E-001	6.4541702547403978E-001 
405	1.0301408775805553E+007	1.7133222615857537E+001	-2.8667773841424626E+000	-4.7907323550867754E-006	3.5324968882004715E+000	5.1980319523009104E+000	3.0572810362021388E+000	-4.4283366118309664E-001	2.1440169438471918E-001	6.4466907782293570E-001 
410	1.0316850343039563E+007	1.7058852432813907E+001	-2.9411475671860927E+000	-4.8074450665012924E-006	3.5322332390614219E+000	5.1994050519349608E+000	3.0584948842972621E+000	-4.4715060281997115E-001	1.9671132935301636E-001	6.4370255999579395E-001 
415	1.0331368200142508E+007	1.6988478390978404E+001	-3.0115216090215959E+000	-4.8541300748268696E-006	3.5321907457318411E+000	5.2008063649495133E+000	3.0592805274637014E+000	-4.5051721940773715E-001	1.8356129898856655E-001	6.4286061923319249E-001 
420	1.0346195664634334E+007	1.6916072458520041E+001	-3.0839275414799587E+000	-4.9143464374057443E-006	3.5314585466569892E+000	5.2021536428940323E+000	3.0614185645856642E+000	-4.5664823901684565E-001	1.6692652543127731E-001	6.4187567308113425E-001 
425	1.0360898316050198E+007	1.6843603457152089E+001	-3.1563965428479115E+000	-4.9511245534885020E-006	3.5311917893230396E+000	5.2035584742773686E+000	3.0626544949452317E+000	-4.6098462804624935E-001	1.5452339649579738E-001	6.4094525986388606E-001 
430	1.0375269664808465E+007	1.6772271764313565E+001	-3.2277282356864347E+000	-4.9704600073927289E-006	3.5308824915419263E+000	5.2049546424740445E+000	3.0639711746057956E+000	-4.6546110505372607E-001	1.4021883107308050E-001	6.3993466771664209E-001 
435	1.0390098862693088E+007	1.6697967699971809E+001	-3.3020323000281913E+000	-5.0268168543049490E-006	3.5308969915561610E+000	5.2064250811420107E+000	3.0646773939113090E+000	-4.6880181777670188E-001	1.2669187599360560E-001	6.3891691560520503E-001 
440	1.0405368663885908E+007	1.6621245240342091E+001	-3.3787547596579088E+000	-5.0184571521924068E-006	3.5313086398827527E+000	5.2079878203629777E+000	3.0646354668686100E+000	-4.7071802292469783E-001	1.1183757066804104E-001	6.3767325241328054E-001 
445	1.0420000799150674E+007	1.6547798551746133E+001	-3.4522014482538665E+000	-5.0141634078326454E-006	3.5316855226018800E+000	5.2095416698686536E+000	3.0646586261831930E+000	-4.7268767367670228E-001	1.0096620302713216E-001	6.3657609894808309E-001 
450	1.0434957611853005E+007	1.6472811463937514E+001	-3.5271885360624857E+000	-5.0128176078059007E-006	3.5316830671631183E+000	5.2110955945163910E+000	3.0654404993845854E+000	-4.7622391752374971E-001	8.7871090747699221E-002	6.3523335222668642E-001 
455	1.0450971515252810E+007	1.6392253267024081E+001	-3.6077467329759187E+000	-5.0568101201395807E-006	3.5318803727957437E+000	5.2128465601055174E+000	3.0659213709138977E+000	-4.7931473294214588E-001	7.6279413107113003E-002	6.3361135639824395E-001 
460	1.0467418552686792E+007	1.6309305016060751E+001	-3.6906949839392489E+000	-5.0453658287100458E-006	3.5320413586235384E+000	5.2145452523277580E+000	3.0664487453694291E+000	-4.8257268236274647E-001	6.3082020933429503E-002	6.3152497819056830E-001 
465	1.0482874184975050E+007	1.6231457755598857E+001	-3.7685422444011429E+000	-5.0328964905210679E-006	3.5321852655874846E+000	5.2162589409981672E+000	3.0670177757767405E+000	-4.8578867235094536E-001	5.3833455052019037E-002	6.2901208449461143E-001 
470	1.0497433710073030E+007	1.6157978054005707E+001	-3.8420219459942935E+000	-5.0541977078803824E-006	3.5321110371224500E+000	5.2177967798116178E+000	3.0679351521135350E+000	-4.8959393688329750E-001	4.2999108198731185E-002	6.2622327185961502E-001 
475	1.0511451708632607E+007	1.6086881228094750E+001	-3.9131187719052498E+000	-5.0868251338098971E-006	3.5324680488842586E+000	5.2193619361386032E+000	3.0680037067534101E+000	-4.9164620472777515E-001	3.4405591040270272E-002	6.2246755766796835E-001 
480	1.0523924174372304E+007	1.6023379856648067E+001	-3.9766201433519335E+000	-5.1159398209837428E-006	3.5317295717707182E+000	5.2209437279237356E+000	3.0702715568730565E+000	-4.9789963196355852E-001	2.5091250643013235E-002	6.1823270720202783E-001 
485	1.0538303426279852E+007	1.5949284253658291E+001	-4.0507157463417087E+000	-5.1865551767273036E-006	3.5312171246159743E+000	5.2235463938879709E+000	3.0725977841646639E+000	-5.0456501665537490E-001	1.4033894218321517E-002	6.1171469306264525E-001 
490	1.0546470764287161E+007	1.5906459923104858E+001	-4.0935400768951418E+000	-5.2600075843905601E-006	3.5307225486945337E+000	5.2252733307443524E+000	3.0744504044357344E+000	-5.0943791986777209E-001	7.4012122465786428E-003	6.0699164926851223E-001 
495	1.0550851200967876E+007	1.5883244827092641E+001	-4.1167551729073590E+000	-5.3219353420198243E-006	3.5300159082527927E+000	5.2279403730082841E+000	3.0771972064511837E+000	-5.1556582924793048E-001	3.9277389774556044E-003	6.0128451396100391E-001 
500	1.0556628025192840E+007	1.5851906101991410E+001	-4.1480938980085895E+000	-5.5523951356945232E-006	3.5286722790192799E+000	5.2362195567306120E+000	3.0840240567793726E+000	-5.3007726899846719E-001	6.7742016687760335E-005	5.9489049493965662E-001 
505	1.0558323562394541E+007	1.5842372676612076E+001	-4.1576273233879242E+000	-5.7135918147931532E-006	3.5280450560680610E+000	5.2478034200154848E+000	3.0910704343242479E+000	-5.4443128980053590E-001	4.4185826321830275E-017	5.9226377228928506E-001 
510	1.0559576967084393E+007	1.5835055736261682E+001	-4.1649442637383185E+000	-5.8703792909950297E-006	3.5299373881133085E+000	5.2647104344963811E+000	3.0957392774742001E+000	-5.5396960519404503E-001	1.3737130907759193E-016	5.8936450190500433E-001 
515	1.0560658527987724E+007	1.5828746526878819E+001	-4.1712534731211814E+000	-5.8013991536798683E-006	3.5329043385385335E+000	5.2754563359956865E+000	3.0951783273734024E+000	-5.5302077674382333E-001	3.4970090573865314E-016	5.8378606015036472E-001 
520	1.0561829726750553E+007	1.5822216383800077E+001	-4.1777836161999229E+000	-5.3913437467577815E-006	3.5404116825591601E+000	5.2833401358570207E+000	3.0841055392628158E+000	-5.3105440550629546E-001	8.1192961031739546E-016	5.8001649503018171E-001 
525	1.0563684569263620E+007	1.5813004355470776E+001	-4.1869956445292242E+000	-4.7249778594546660E-006	3.5491941339839701E+000	5.2807200355889909E+000	3.0652305862791818E+000	-4.9355742859026469E-001	2.3922967275515079E-015	5.7524035663031037E-001 
530	1.0566304042209318E+007	1.5801210635225576E+001	-4.1987893647744237E+000	-4.5026580526391973E-006	3.5502214423347236E+000	5.2823208271269166E+000	3.0639763653466381E+000	-4.9137301487913909E-001	1.7731885858846955E-014	5.7141255474129360E-001 
535	1.0567620340940699E+007	1.5795206737493986E+001	-4.2047932625060138E+000	-4.4336085425805014E-006	3.5568166719759780E+000	5.3062329539752708E+000	3.0627419694883060E+000	-4.8906927096871033E-001	7.2381975166208936E-014	5.7014969207254373E-001 
540	1.0568055198036242E+007	1.5793337154165910E+001	-4.2066628458340904E+000	-4.2427587593943432E-006	3.5608278583276873E+000	5.3150822834304794E+000	3.0591442615124924E+000	-4.8192526287725967E-001	1.4388210632148359E-013	5.6981575203242019E-001 
