175	6.7746152449717550E+006	2.7678446940771572E+001	-4.3215530592284281E+000	-1.0169782330964831E-006	3.8835288958778715E+000	5.6968561834872666E+000	2.6046291364405163E+000	6.7077279839862036E-001	9.8349331022233932E-001	5.4253566317774504E-001 
180	6.7748529163722377E+006	2.7678224723898118E+001	-4.3217752761018815E+000	-9.0094526413210601E-007	3.8906816182530854E+000	5.6970347567182218E+000	2.5904129783055669E+000	6.9920162791402263E-001	9.8331228023967887E-001	5.4253566280846444E-001 
185	6.7752356885394296E+006	2.7678055126238196E+001	-4.3219448737618045E+000	-1.6491495138858862E-007	3.8939717016913380E+000	5.6975879624442687E+000	2.5841094142920840E+000	7.1180609480378532E-001	9.8301375346789710E-001	5.4253520708455860E-001 
190	6.7757110302627385E+006	2.7677977308702008E+001	-4.3220226912979918E+000	-2.7264075897027029E-007	3.8288405480875971E+000	5.6937663122637288E+000	2.7124608964092971E+000	4.5510190953797164E-001	9.8261873460321292E-001	5.4241137748429724E-001 
195	6.7762074364740327E+006	2.7677366913036106E+001	-4.3226330869638936E+000	-1.2730901052341054E-006	3.8709103003413583E+000	5.6981192239691998E+000	2.6304978477545098E+000	6.1901842903809645E-001	9.8217704181833387E-001	5.4239012610339177E-001 
200	6.7770069036413841E+006	2.7676496532581588E+001	-4.3235034674184121E+000	-1.0284745083730380E-006	3.8818680625202764E+000	5.6971394096680656E+000	2.6080924162461061E+000	6.6381563442000469E-001	9.8119857734017357E-001	5.4238475609692838E-001 
205	6.7782944535090746E+006	2.7675228243185447E+001	-4.3247717568145525E+000	-9.7278992719540120E-007	3.8823370430860127E+000	5.6962814746037758E+000	2.6067254875824895E+000	6.6652958952780350E-001	9.7828398917803439E-001	5.4222913191660715E-001 
210	6.7803680654464895E+006	2.7671898444708813E+001	-4.3281015552911875E+000	-2.1777347015897186E-006	3.8129952140779855E+000	5.6990118402792911E+000	2.7467743284363011E+000	3.8637965169804572E-001	9.7301330068259018E-001	5.4155515019071387E-001 
215	6.7837076382078147E+006	2.7659381228242367E+001	-4.3406187717576330E+000	-4.4890625738020153E-006	3.7756410742054989E+000	5.7032419365264699E+000	2.8235976563048628E+000	2.3253650102478335E-001	9.6423584844854426E-001	5.4064686807177065E-001 
220	6.7890860535356561E+006	2.7631423444214789E+001	-4.3685765557852108E+000	-5.5327254797504926E-006	3.7645731123256110E+000	5.7044654034554236E+000	2.8463453135291159E+000	1.8660198470767833E-001	9.4963997885251394E-001	5.4024053547073836E-001 
225	6.7977480452053007E+006	2.7625793841921638E+001	-4.3742061580783620E+000	-6.6075920063699239E-007	3.7563089014039162E+000	5.7052466160288251E+000	2.8632643416592067E+000	1.5267543665077760E-001	9.2579796185266838E-001	5.3995530285799331E-001 
230	6.8116982694091769E+006	2.7616135534451963E+001	-4.3838644655480365E+000	-7.0180774298083601E-007	3.7526222745828042E+000	5.7067020508964754E+000	2.8713653127352559E+000	1.3632163341313383E-001	8.8962307096681958E-001	5.3971054719010503E-001 
235	6.8341652449917626E+006	2.7599821459292446E+001	-4.4001785407075538E+000	-7.4271728255546833E-007	3.7484068194545377E+000	5.7090628492505653E+000	2.8809766221688342E+000	1.1684238173868541E-001	8.2910101271507153E-001	5.3941987965722249E-001 
237	6.8420255336415423E+006	2.7593868020234279E+001	-4.4061319797657212E+000	-7.6164318648700519E-007	3.7468943434753275E+000	5.7098252479368261E+000	2.8843827734703837E+000	1.0993638923133432E-001	8.0820279120715000E-001	5.3935345393582013E-001 
240	6.8534136739772903E+006	2.7584976819083440E+001	-4.4150231809165597E+000	-7.9158681144841467E-007	3.7443988358097875E+000	5.7110363494941883E+000	2.8899793395801452E+000	9.8603297589248198E-002	7.7947025712920803E-001	5.3920442565128701E-001 
245	6.8693337509157350E+006	2.7571961153381221E+001	-4.4280388466187794E+000	-8.3554389684940451E-007	3.7407177063664721E+000	5.7126168286268371E+000	2.8981318380331005E+000	8.2093335284405669E-002	7.3941026776839713E-001	5.3895623943311144E-001 
250	6.8848420608213721E+006	2.7558683825749029E+001	-4.4413161742509715E+000	-8.7035559690944205E-007	3.7379059785677811E+000	5.7142044105901082E+000	2.9045490846121180E+000	6.9049656464248918E-002	7.0042766353351082E-001	5.3873250463480304E-001 
255	6.9007452402395094E+006	2.7544454929357933E+001	-4.4555450706420672E+000	-9.0720106776800671E-007	3.7354165488163691E+000	5.7158336695406966E+000	2.9103425735902371E+000	5.7238388877214101E-002	6.6062212607799509E-001	5.3844872829579415E-001 
260	6.9170826824983265E+006	2.7529339087272703E+001	-4.4706609127272969E+000	-9.4196508881082147E-007	3.7332614100949377E+000	5.7175155146559025E+000	2.9154937735907023E+000	4.6697591391998590E-002	6.2137798159916013E-001	5.3820179601124740E-001 
265	6.9344559160965150E+006	2.7512715331805282E+001	-4.4872846681947181E+000	-9.7369445925859684E-007	3.7309358027852229E+000	5.7192454351068891E+000	2.9210099484356262E+000	3.5402911178201449E-002	5.7901769377977641E-001	5.3796109630254396E-001 
270	6.9522254202052653E+006	2.7495076670900108E+001	-4.5049233290998920E+000	-1.0079204106179701E-006	3.7283932575809287E+000	5.7210499066645442E+000	2.9269972746230417E+000	2.3149739230671998E-002	5.3741566133984231E-001	5.3765072970230277E-001 
275	6.9706626926222742E+006	2.7476072859094511E+001	-4.5239271409054886E+000	-1.0493847850064625E-006	3.7258426918004655E+000	5.7229108923611696E+000	2.9330288990322804E+000	1.0786214685685497E-002	4.9695967867333751E-001	5.3727283657556013E-001 
280	6.9891966266537551E+006	2.7456092854112519E+001	-4.5439071458874807E+000	-1.0962539701029961E-006	3.7234568123445260E+000	5.7248182148130988E+000	2.9387543191701235E+000	-9.8055000994963656E-004	4.5341819080063084E-001	5.3685962469047899E-001 
285	7.0073226536278678E+006	2.7436034879660305E+001	-4.5639651203396951E+000	-1.1157873922596003E-006	3.7222543078856001E+000	5.7266740137882453E+000	2.9420872275755485E+000	-7.9637554289694878E-003	4.1154199423512056E-001	5.3639487705086575E-001 
290	7.0272231175781684E+006	2.7413359224596682E+001	-4.5866407754033176E+000	-1.1528835319492096E-006	3.7202000936318003E+000	5.7287177787430741E+000	2.9472175385605626E+000	-1.8583466595497786E-002	3.6552178475971636E-001	5.3584401109343305E-001 
295	7.0473394698288050E+006	2.7389670475913107E+001	-4.6103295240868931E+000	-1.1925148822644359E-006	3.7180122393132899E+000	5.7308151321430323E+000	2.9526419238975632E+000	-2.9807687077053037E-002	3.2364403509961992E-001	5.3533122958469304E-001 
300	7.0676803074645698E+006	2.7364823355413730E+001	-4.6351766445862701E+000	-1.2445418086277234E-006	3.7151662482731957E+000	5.7329645203770196E+000	2.9594086000947444E+000	-4.3735197733494151E-002	2.7975393864884757E-001	5.3437708474699319E-001 
305	7.0883224410729771E+006	2.7338626371560892E+001	-4.6613736284391081E+000	-1.2778939665615051E-006	3.7138725106350181E+000	5.7352192931211343E+000	2.9631234617431579E+000	-5.1580880406057378E-002	2.4453577105512558E-001	5.3348236843321528E-001 
310	7.1093444418199519E+006	2.7311210426685264E+001	-4.6887895733147360E+000	-1.3224249517279702E-006	3.7116457126789202E+000	5.7373939473834605E+000	2.9686643847865164E+000	-6.3098467760162286E-002	2.0591081540950831E-001	5.3233522237470110E-001 
315	7.1335861724124299E+006	2.7278465775345957E+001	-4.7215342246540430E+000	-1.3677857783638973E-006	3.7096324280038835E+000	5.7399623652642910E+000	2.9739751630770042E+000	-7.4241032124419529E-002	1.7013958703515539E-001	5.3067046816048657E-001 
320	7.1545444080756614E+006	2.7249280329669300E+001	-4.7507196703306995E+000	-1.4081357787749656E-006	3.7079422473867978E+000	5.7420775684120349E+000	2.9784131258850475E+000	-8.3581861578461689E-002	1.3457180464831089E-001	5.2915752662302362E-001 
325	7.1787740097627584E+006	2.7214300847142262E+001	-4.7856991528577382E+000	-1.4636529124087035E-006	3.7058768724916993E+000	5.7444985286097365E+000	2.9837543557740962E+000	-9.4822176642673936E-002	1.0848922193713548E-001	5.2642555783282685E-001 
330	7.2038362623349503E+006	2.7176971511894070E+001	-4.8230284881059298E+000	-1.5104466242275934E-006	3.7035608074802493E+000	5.7469133783483608E+000	2.9895939106663079E+000	-1.0709740878841231E-001	7.4563873168013994E-002	5.2334121650867416E-001 
335	7.2241647834574794E+006	2.7145382095755863E+001	-4.8546179042441366E+000	-1.5870768334943076E-006	3.7008882672156722E+000	5.7487290879358914E+000	2.9958468459892282E+000	-1.2010837944375920E-001	5.4529619965294651E-002	5.1801117251015505E-001 
340	7.2412337655521259E+006	2.7117737490760266E+001	-4.8822625092397338E+000	-1.6531237060715287E-006	3.6979423723365903E+000	5.7497582978516615E+000	3.0022532407052762E+000	-1.3336367570311286E-001	3.2573176682037901E-002	5.1029345961591022E-001 
345	7.2565097134961635E+006	2.7092777571388286E+001	-4.9072224286117141E+000	-1.5793433313485926E-006	3.7041918935923013E+000	5.7506923471093732E+000	2.9902212228227110E+000	-1.0969956072846229E-001	1.7905251606253208E-002	4.9679283016037368E-001 
350	7.2660852818788523E+006	2.7079075290533932E+001	-4.9209247094660675E+000	-1.1669883041978791E-006	3.7240745905489829E+000	5.7489140029499985E+000	2.9495666568296608E+000	-2.8610130479594764E-002	5.3517113153143652E-003	4.5596248874388784E-001 
355	7.2691327282347837E+006	2.7075724871394335E+001	-4.9242751286056645E+000	-1.0750041227505125E-006	3.7294067972022851E+000	5.7528792713445087E+000	2.9408848777203112E+000	-1.1300309641216038E-002	1.3990808552561164E-003	4.4953822256986370E-001 
360	7.2719525917542959E+006	2.7072712113973921E+001	-4.9272878860260789E+000	-1.0787295947210060E-006	3.7282257753023145E+000	5.7553973235593716E+000	2.9445059476276829E+000	-1.8590776757621288E-002	4.9073598290403400E-017	4.4096217555943257E-001 
365	7.2730838130221888E+006	2.7071485165727907E+001	-4.9285148342720930E+000	-1.0409393445826596E-006	3.7397055590971560E+000	5.7724763930574108E+000	2.9300859147870200E+000	1.0229606044294542E-002	3.5797028762196896E-016	4.3006538526041221E-001 
370	7.2739101074980143E+006	2.7070800747028201E+001	-4.9291992529717987E+000	-6.9250933981124658E-007	3.7730350383033393E+000	5.7798035091133242E+000	2.8670905144026104E+000	1.3620942688274623E-001	1.3993698251013983E-015	4.1986766792705504E-001 
375	7.2746111207414111E+006	2.7069598471477580E+001	-4.9304015285224203E+000	-4.1277409729331833E-006	3.8121297843810331E+000	5.8100649138830276E+000	2.8040317246320736E+000	2.6230771799429276E-001	4.8869026023699947E-015	4.1664869082878742E-001 
380	7.2752479960566079E+006	2.7067647652553568E+001	-4.9323523474464324E+000	-3.3938171377863352E-006	3.8598326316867793E+000	5.8213238950141122E+000	2.7142555205861245E+000	4.4182882675144763E-001	1.7974781425334816E-014	4.1562575088703296E-001 
385	7.2754843748416854E+006	2.7066711348601800E+001	-4.9332886513982004E+000	-3.0690636619805226E-006	3.8732154309912019E+000	5.8206921784508419E+000	2.6871740636956432E+000	4.9597671748061206E-001	3.3802086065922425E-014	4.1507275368639629E-001 
390	7.2757025907482319E+006	2.7066206988628863E+001	-4.9337930113711366E+000	-2.0398903880490847E-006	3.8779510736750207E+000	5.8138140428736813E+000	2.6742637105394258E+000	5.2178933109234371E-001	8.2741072689119660E-014	4.1457722241775696E-001 
395	7.2758809235520670E+006	2.7065884525715482E+001	-4.9341154742845177E+000	-1.4937260575599465E-006	3.8812217682905366E+000	5.8006262475266297E+000	2.6611284236348682E+000	5.4805473074838273E-001	1.6580955201032679E-012	4.1411889531647966E-001 
400	7.2758912490957202E+006	2.7065870091868909E+001	-4.9341299081310908E+000	-1.3218163466533224E-006	3.8820942194746575E+000	5.8027500869516482E+000	2.6604454409791360E+000	5.4942046445679094E-001	6.1321598030887383E-013	4.1406303310587733E-001 
405	7.2758921560424492E+006	2.7065869012217021E+001	-4.9341309877829787E+000	-9.9831441394665791E-007	3.8818516536596306E+000	5.8119614323459592E+000	2.6655362453063454E+000	5.3923883847845544E-001	4.8764194828001811E-014	4.1406029305732184E-001 
410	7.2758922672460899E+006	2.7065868915795090E+001	-4.9341310842049104E+000	-6.6419953162788967E-007	3.8815986119814458E+000	5.8182387548879673E+000	2.6691809899337176E+000	5.3194934767654090E-001	1.2090208134210044E-011	4.1405995749383867E-001 
415	7.2758922952215513E+006	2.7065868902344064E+001	-4.9341310976559356E+000	-2.8598772638082558E-007	3.8809736951053813E+000	5.8268354779300076E+000	2.6747291852068682E+000	5.2085295691440625E-001	5.1081439762923255E-012	4.1405987733916322E-001 
420	7.2758922984593231E+006	2.7065868901984050E+001	-4.9341310980159498E+000	-8.2340031135573302E-009	3.8808080338599900E+000	5.8297328626190552E+000	2.6765092000421746E+000	5.1729292723801734E-001	4.3371947153904870E-011	4.1405986817835572E-001 
425	7.2758923011725219E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8806915380919405E+000	5.8316970421085559E+000	2.6777242813230235E+000	5.1486276467631908E-001	2.1835190796965058E-010	4.1405986029185277E-001 
430	7.2758923041058704E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8805361019958373E+000	5.8338219526299344E+000	2.6790976087759195E+000	5.1211610977052768E-001	2.4931914611796245E-010	4.1405985144974466E-001 
435	7.2758923086564839E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8803081949527978E+000	5.8368489624458162E+000	2.6810669277699377E+000	5.0817747178249051E-001	3.1674692193314952E-010	4.1405983839959309E-001 
440	7.2758923129288619E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8802014254398109E+000	5.8380700817442035E+000	2.6818910264451068E+000	5.0652927443215257E-001	3.1847478152514505E-010	4.1405982584184942E-001 
445	7.2758923175601456E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8801359933185116E+000	5.8388187972491981E+000	2.6823962484402029E+000	5.0551883044196089E-001	2.9839653400451315E-010	4.1405981310503803E-001 
450	7.2758923220517561E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800971438246976E+000	5.8392466264672125E+000	2.6826878620368375E+000	5.0493560324869124E-001	2.7566266456754118E-010	4.1405980057215785E-001 
455	7.2758923258941500E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800727726013808E+000	5.8394989092416516E+000	2.6828627458706902E+000	5.0458583558098591E-001	2.7547397402021806E-010	4.1405978999735382E-001 
460	7.2758923293942446E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800535961481684E+000	5.8396867934444723E+000	2.6829950408785264E+000	5.0432124556531366E-001	2.8413022941337185E-010	4.1405978031699309E-001 
465	7.2758923324166220E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800411567594959E+000	5.8398024477855675E+000	2.6830777468264184E+000	5.0415583366952943E-001	3.2506778787720580E-010	4.1405977226664431E-001 
470	7.2758923353613196E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800313143983178E+000	5.8398933008771294E+000	2.6831428580945555E+000	5.0402561113325561E-001	4.2633144991240546E-010	4.1405976405927447E-001 
475	7.2758923384813955E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800189020733300E+000	5.8399846654455931E+000	2.6832133650287635E+000	5.0388459726483947E-001	5.6070447134541650E-010	4.1405975541181572E-001 
480	7.2758923406926049E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800176164001221E+000	5.8399861823748429E+000	2.6832166948398037E+000	5.0387793764275846E-001	9.8787784393308520E-010	4.1405974942279117E-001 
485	7.2758923423099779E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8800105607575452E+000	5.8398452324034027E+000	2.6831603311392374E+000	5.0399066504389145E-001	2.0238623150275002E-009	4.1405974536361656E-001 
490	7.2758923437440703E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8799956019770439E+000	5.8399347334976390E+000	2.6832349992473588E+000	5.0384132882764920E-001	6.8422791345316727E-009	4.1405974170571702E-001 
495	7.2758923448298480E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8797795521666929E+000	5.8420063302108760E+000	2.6847028972246778E+000	5.0090553287301076E-001	5.6078210996605329E-008	4.1405973934808349E-001 
500	7.2758923450543508E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8797393782090293E+000	5.8423457044537148E+000	2.6849529322614254E+000	5.0040546279951570E-001	9.5793765610973307E-008	4.1405973885089536E-001 
505	7.2758923451916333E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8797200379166701E+000	5.8425330897416403E+000	2.6850853054901069E+000	5.0014071634215274E-001	1.3830235306019209E-007	4.1405973853893963E-001 
510	7.2758923453075858E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8796894962005202E+000	5.8428402450062471E+000	2.6852999665547101E+000	4.9971139421294636E-001	1.7816891447876408E-007	4.1405973824062098E-001 
515	7.2758923454092154E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8796595228849644E+000	5.8431533676862442E+000	2.6855164745258202E+000	4.9927837827072630E-001	2.1414180044040684E-007	4.1405973799216456E-001 
520	7.2758923455141811E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8796319767212601E+000	5.8434292926511056E+000	2.6857095293356581E+000	4.9889226865104985E-001	2.5023728485811139E-007	4.1405973774237853E-001 
525	7.2758923456082297E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8796048290523606E+000	5.8437014742507740E+000	2.6858999154732923E+000	4.9851149637578202E-001	2.7174644286013903E-007	4.1405973749829944E-001 
530	7.2758923456793092E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8795834590272293E+000	5.8439131854792201E+000	2.6860485111377774E+000	4.9821430504681130E-001	2.5471367525411070E-007	4.1405973734054674E-001 
535	7.2758923457682561E+006	2.7065868901984050E+001	-4.9341310980159498E+000	0.0000000000000000E+000	3.8795540614761626E+000	5.8442059589527595E+000	2.6862536929766798E+000	4.9780394136900674E-001	2.1409299740129774E-007	4.1405973706298610E-001 
