90	1.0648950294763900E+007	1.1987701754052717E+001	-1.2298245947283348E-002	-1.5395594343805394E-009	4.4130801444221657E+000	4.1684953397375653E+000	7.8134621747707689E-001	3.9539328479127245E+000	5.4307565654120804E-001	7.1720988246911854E-001 
93	1.3790356870862972E+007	1.1975691874606303E+001	-2.4308125393696756E-002	-6.5738190888555371E-009	4.3908281286742445E+000	4.2489895081949500E+000	8.6609733320161197E-001	3.7839953004237459E+000	6.8402370719636851E-001	7.1432494341210895E-001 
95	1.5609519661175424E+007	1.1940507341423688E+001	-5.9492658576312252E-002	-2.6295276355422149E-008	4.3667281851493263E+000	4.3043651839970849E+000	9.4198505815251776E-001	3.6309420170756233E+000	7.8577119592414291E-001	7.1266667894500002E-001 
100	1.8082669134976916E+007	1.1820381078301443E+001	-1.7961892169855709E-001	-6.0347977957874515E-008	4.3324508868055975E+000	4.4091624827751588E+000	1.0629383042290095E+000	3.3846442229839022E+000	9.8316346957788125E-001	7.1069399877504047E-001 
101	1.8151776051014528E+007	1.1815539511040395E+001	-1.8446048895960487E-001	-7.0059084367369180E-008	4.3375449316078951E+000	4.4801601978815953E+000	1.0882490721776326E+000	3.3338447658614854E+000	9.8654558639641066E-001	7.1064601433890573E-001 
105	1.8168096340305973E+007	1.1814020414470850E+001	-1.8597958552915017E-001	-7.4261560294130033E-008	4.2164750362470116E+000	4.4637510045020372E+000	1.3221842662096208E+000	2.8659185379714081E+000	9.8655360899911937E-001	7.1063343289133485E-001 
110	1.8175949439879596E+007	1.1813552145204454E+001	-1.8644785479554571E-001	-4.8557720350554744E-008	4.0946910534994556E+000	4.4517809322386803E+000	1.5597671955730537E+000	2.3907354648855170E+000	9.8655356798231253E-001	7.1062767214006439E-001 
115	1.8180902966220364E+007	1.1813410871800251E+001	-1.8658912819974915E-001	-4.9593584965295696E-010	3.9485389869173639E+000	4.4085494403091712E+000	1.8304555827724844E+000	1.8493534969067751E+000	9.8654640336500143E-001	7.1062430521976161E-001 
120	1.8183667265737094E+007	1.1813405474108150E+001	-1.8659452589185044E-001	-5.6059738387556457E-009	3.7879093510509541E+000	4.3379041000392391E+000	2.1163921843703384E+000	1.2774800952765542E+000	9.8644440625392416E-001	7.1062108736902274E-001 
125	1.8183939180586554E+007	1.1813403481908876E+001	-1.8659651809112354E-001	-8.3828803144358283E-009	3.7659702646487974E+000	4.3240257316332853E+000	2.1533311729716749E+000	1.2036020448349471E+000	9.8641748643335270E-001	7.1062027179240583E-001 
130	1.8184148883090716E+007	1.1813401479946677E+001	-1.8659852005332311E-001	-1.0401335736061292E-008	3.7475889851066104E+000	4.3117615327433363E+000	2.1839616326110751E+000	1.1423410519582873E+000	9.8639100480656527E-001	7.1061970398304508E-001 
135	1.8184392564067338E+007	1.1813398522370289E+001	-1.8660147762971135E-001	-1.3496189761255599E-008	3.7247204074520388E+000	4.2947564981836424E+000	2.2211962706403696E+000	1.0678716671707036E+000	9.8635152902199519E-001	7.1061913241789598E-001 
140	1.8184721707533613E+007	1.1813392993767904E+001	-1.8660700623209614E-001	-1.9298083811788315E-008	3.6909303309954553E+000	4.2641820964163717E+000	2.2734892226699008E+000	9.6328555986428011E-001	9.8627742763766746E-001	7.1061828055469112E-001 
145	1.8185107226692799E+007	1.1813382934248439E+001	-1.8661706575156067E-001	-3.0786855473221002E-008	3.6487728778099142E+000	4.2111391868675749E+000	2.3312826742665846E+000	8.4769828685373461E-001	9.8620520741172735E-001	7.1061726950919968E-001 
150	1.8185728109153852E+007	1.1813358474253954E+001	-1.8664152574604564E-001	-4.2493953920951770E-008	3.6136238027725645E+000	4.1074478821001215E+000	2.3497351719575588E+000	8.1079239224997290E-001	9.8614323209721888E-001	7.0976179474589884E-001 
155	1.8186642148738176E+007	1.1813311350687179E+001	-1.8668864931282059E-001	-7.2856036887519480E-008	3.5712948046020063E+000	4.2751757127761278E+000	2.5182570836366782E+000	4.7374683648465582E-001	9.8608144959117827E-001	7.0586629238748799E-001 
160	1.8187318416316185E+007	1.1813160304963974E+001	-1.8683969503602604E-001	-3.1216889114061506E-007	3.5452707714054856E+000	4.5559166879132276E+000	2.7106756375982686E+000	8.8904175610102484E-002	9.8599585020357550E-001	6.9829354425604828E-001 
165	1.8188319884368405E+007	1.1812786813080216E+001	-1.8721318691978439E-001	-3.9257757315482415E-007	3.5410873067803768E+000	4.5973830606377373E+000	2.7397757532107407E+000	3.0690213256128626E-002	9.8572258108021005E-001	6.9522941720728748E-001 
170	1.8189932758681186E+007	1.1812125653782532E+001	-1.8787434621746790E-001	-4.1877925355054461E-007	3.5395916791615294E+000	4.6134424370953564E+000	2.7507966966772455E+000	8.6240182682112074E-003	9.8524409982931860E-001	6.9433305776626120E-001 
175	1.8192530308890667E+007	1.1810998704850757E+001	-1.8900129514924302E-001	-4.4158996457210151E-007	3.5383280482214605E+000	4.6264587187000759E+000	2.7598320993597434E+000	-9.4882234195498849E-003	9.8448534530406351E-001	6.9394417303721989E-001 
180	1.8196713689478535E+007	1.1809103161394072E+001	-1.9089683860592821E-001	-4.5911752342581830E-007	3.5374416538867326E+000	4.6361639239562740E+000	2.7664574906572983E+000	-2.2808711392720789E-002	9.8336016960187322E-001	6.9372522840334006E-001 
185	1.8203451065749109E+007	1.1805956048728222E+001	-1.9404395127177843E-001	-4.7095119738382405E-007	3.5369016353803424E+000	4.6424540237052492E+000	2.7706825775445658E+000	-3.1374639581473934E-002	9.8139506522286135E-001	6.9349544565808297E-001 
186	1.8205228368636452E+007	1.1805115904024978E+001	-1.9488409597502176E-001	-4.7270766802045898E-007	3.5367849554804902E+000	4.6433921665040616E+000	2.7713850087436769E+000	-3.2810408683932653E-002	9.8082035085822195E-001	6.9348713201537671E-001 
190	1.8214301677606624E+007	1.1800778396446992E+001	-1.9922160355300811E-001	-4.8117483826883898E-007	3.5362860533621805E+000	4.6487134583126988E+000	2.7750434588846149E+000	-4.0286909411659202E-002	9.7744824621824755E-001	6.9345200389612893E-001 
194	1.8227585909269847E+007	1.1794279812411794E+001	-2.0572018758820576E-001	-4.9266203356165631E-007	3.5357455207788040E+000	4.6550441346517140E+000	2.7792898622208746E+000	-4.9018944081249849E-002	9.7066048141656380E-001	6.9271954396489022E-001 
195	1.8231776696509261E+007	1.1792203194323037E+001	-2.0779680567696346E-001	-4.9551980812246331E-007	3.5355508423129240E+000	4.6557384083935407E+000	2.7800263560235488E+000	-5.0568404620612045E-002	9.6838307719483241E-001	6.9269002962696802E-001 
200	1.8259920389202163E+007	1.1778224273914683E+001	-2.2177572608531726E-001	-4.9406375039757521E-007	3.5358652999057640E+000	4.6525547639215326E+000	2.7778056186018647E+000	-4.6642064151983340E-002	9.5164251424755331E-001	6.9268492876103405E-001 
205	1.8305246087721001E+007	1.1756116679730935E+001	-2.4388332026906490E-001	-4.8443373079106242E-007	3.5363758849315894E+000	4.6465883986790759E+000	2.7738012659289861E+000	-3.9449290640068149E-002	9.2430207317162150E-001	6.9268492876102705E-001 
210	1.8378243578442577E+007	1.1721837639472307E+001	-2.7816236052769305E-001	-4.5771769271791727E-007	3.5381696648925423E+000	4.6274944960042390E+000	2.7606667546696624E+000	-1.4448454301994741E-002	8.7880975769994385E-001	6.9268492876102705E-001 
215	1.8482557796506707E+007	1.1678201032881489E+001	-3.2179896711851086E-001	-3.8582592268685800E-007	3.5430678643161864E+000	4.5774280594049470E+000	2.7258371375227268E+000	5.3591025453485576E-002	8.1343875149663958E-001	6.9268492876102705E-001 
220	1.8586511068037178E+007	1.1643046310345195E+001	-3.5695368965480512E-001	-3.0977262748837125E-007	3.5490989332020515E+000	4.5234405200117305E+000	2.6867812300543883E+000	1.3039351817855635E-001	7.4666347857024551E-001	6.9268492876102705E-001 
224	1.8668613121083513E+007	1.1619806116973763E+001	-3.8019388302623724E-001	-2.7002443304972011E-007	3.5527851324287276E+000	4.4946548502842862E+000	2.6650159967373153E+000	1.7305624160460445E-001	6.8866504312647991E-001	6.9268492876102705E-001 
225	1.8691968151960973E+007	1.1613658925026613E+001	-3.8634107497338732E-001	-2.6320632926600668E-007	3.5536912324025320E+000	4.4890058246732121E+000	2.6603792839841680E+000	1.8209985278063678E-001	6.7450377816686091E-001	6.9268492876102705E-001 
230	1.8846903873532351E+007	1.1575823705505771E+001	-4.2417629449422911E-001	-2.3518669373279711E-007	3.5573046291213259E+000	4.4687124315722855E+000	2.6430057939961178E+000	2.1542966947614745E-001	5.6155687931265463E-001	6.9268492876102694E-001 
235	1.8945463138429537E+007	1.1553356812166582E+001	-4.4664318783341805E-001	-2.2412070447953837E-007	3.5591158273020813E+000	4.4640767578005462E+000	2.6370655607487365E+000	2.2646641815184701E-001	4.8506274371193436E-001	6.9268492876102705E-001 
240	1.9030356543493133E+007	1.1534520901577299E+001	-4.6547909842270130E-001	-2.2069504317570460E-007	3.5600027812470478E+000	4.4632571620515913E+000	2.6348818549843269E+000	2.3012520379942450E-001	4.2085178106607252E-001	6.9268492876102716E-001 
245	1.9148537273967508E+007	1.1508621835546791E+001	-4.9137816445320937E-001	-2.1865414181873525E-007	3.5606880246694832E+000	4.4644904966429699E+000	2.6341280354351460E+000	2.3065660225838755E-001	3.3879660670731315E-001	6.9268492876102705E-001 
250	1.9299470421792258E+007	1.1475510395900058E+001	-5.2448960409994250E-001	-2.2045583159611327E-007	3.5602123805151527E+000	4.4678699481736075E+000	2.6367690495091245E+000	2.2412326513519731E-001	2.3729027485850185E-001	6.9268492876102716E-001 
255	1.9501552122985858E+007	1.1429770961655150E+001	-5.7022903834485028E-001	-2.3211525391651485E-007	3.5579474295971090E+000	4.4760620719748641E+000	2.6453950132458410E+000	2.0513685468453477E-001	1.4768598800195004E-001	6.9268492876102705E-001 
260	1.9679148592909273E+007	1.1386585343732477E+001	-6.1341465626752267E-001	-2.5731390679767501E-007	3.5533692329992359E+000	4.4991216627131347E+000	2.6660812018107216E+000	1.6212045537109845E-001	4.1525381962471263E-002	6.9268492876102716E-001 
265	1.9744661265477896E+007	1.1368705956959692E+001	-6.3129404304030778E-001	-2.8661299874442340E-007	3.5499419277188387E+000	4.5230987997285812E+000	2.6849243808792398E+000	1.2375162558291446E-001	1.1886811915736872E-002	6.9268492876102705E-001 
270	1.9761129484111965E+007	1.1363768994937624E+001	-6.3623100506237584E-001	-3.1058053317934996E-007	3.5477806168407704E+000	4.5391094839168522E+000	2.6972523447295118E+000	9.8907060666071578E-002	4.7166894577584158E-003	6.9268492376912350E-001 
275	1.9773792744151413E+007	1.1359572724165092E+001	-6.4042727583490766E-001	-3.6902478563284611E-007	3.5420796148919398E+000	4.5883364674100466E+000	2.7332678403737694E+000	2.6715668914954492E-002	9.7375856312476719E-005	6.9268320719357712E-001 
280	1.9777558997879412E+007	1.1358028690730269E+001	-6.4197130926973145E-001	-4.4004208270130246E-007	3.5378172892012589E+000	4.6270679707577189E+000	2.7611582434289672E+000	-2.9124172054747370E-002	1.8436251728035044E-017	6.9266046451440388E-001 
285	1.9780362201271061E+007	1.1356737520987146E+001	-6.4326247901285427E-001	-4.6823456118432097E-007	3.5366927637854415E+000	4.6374546924707518E+000	2.7686006551171198E+000	-4.4058368415129452E-002	4.3187656002360565E-017	6.9263637078097218E-001 
290	1.9784360595107183E+007	1.1354894575430913E+001	-6.4510542456908659E-001	-4.5429017409056182E-007	3.5374375448252811E+000	4.6290389559551750E+000	2.7629032247796514E+000	-3.2733989780750053E-002	9.1381651456867424E-017	6.9262913967333217E-001 
295	1.9790610008769140E+007	1.1351868781165567E+001	-6.4813121883443259E-001	-5.2949798003830034E-007	3.5316039462016038E+000	4.6865579121281602E+000	2.8033299001134990E+000	-1.1370308444418384E-001	3.3159212881323972E-016	6.9252130316503713E-001 
300	1.9797354155684516E+007	1.1347541791311267E+001	-6.5245820868873317E-001	-7.1555083106087289E-007	3.5244220888743314E+000	4.7602086237012342E+000	2.8545189705545804E+000	-2.1624679683612114E-001	1.6922699669934939E-015	6.9190973686991919E-001 
305	1.9803339877746653E+007	1.1342669635551054E+001	-6.5733036444894566E-001	-8.8000758611666167E-007	3.5196825969114962E+000	4.8096231342899198E+000	2.8887052097745940E+000	-2.8480578304853948E-001	1.0592906805603859E-014	6.9124513065521787E-001 
310	1.9807518395895220E+007	1.1338699793525432E+001	-6.6130020647456789E-001	-9.9737599407658525E-007	3.5168694764605997E+000	4.8394039232258699E+000	2.9092218451443626E+000	-3.2599107992642357E-001	6.6058896865164020E-014	6.9039586826889165E-001 
315	1.9808928549698837E+007	1.1337252769456590E+001	-6.6274723054340967E-001	-1.0453583408002041E-006	3.5160654780455527E+000	4.8480275162111965E+000	2.9151416384671189E+000	-3.3788609397392855E-001	1.9907623952540052E-013	6.9021674193212323E-001 
320	1.9809621580800921E+007	1.1336521502055769E+001	-6.6347849794423119E-001	-1.0621608952471162E-006	3.5156668340125048E+000	4.8519308081152834E+000	2.9178905724852591E+000	-3.4341197546692537E-001	1.0213768104760201E-012	6.9006943044935154E-001 
325	1.9810209946968604E+007	1.1335893098932832E+001	-6.6410690106716785E-001	-1.0708385411825184E-006	3.5155119144233153E+000	4.8541553340209704E+000	2.9193126746164801E+000	-3.4628025409582408E-001	2.2907136967007519E-012	6.8994860563664562E-001 
330	1.9811134628788106E+007	1.1334892910916340E+001	-6.6510708908366034E-001	-1.0915777944533960E-006	3.5148513483745849E+000	4.8605157250565210E+000	2.9238140022317167E+000	-3.5532122966830176E-001	2.0434569719166521E-012	6.8977401263116744E-001 
335	1.9811931609607451E+007	1.1334006561454876E+001	-6.6599343854512405E-001	-1.1264394253953025E-006	3.5141133845167527E+000	4.8681991294280378E+000	2.9291316321331400E+000	-3.6599045112692430E-001	1.5884901110360744E-012	6.8965035825213283E-001 
340	1.9812349996812969E+007	1.1333529993019258E+001	-6.6647000698074166E-001	-1.1478048320448080E-006	3.5137504132169508E+000	4.8724721719222144E+000	2.9319940959798330E+000	-3.7173364027023614E-001	4.9456689551080227E-013	6.8960682057330525E-001 
345	1.9812479666933898E+007	1.1333380728077268E+001	-6.6661927192273218E-001	-1.1514168846537080E-006	3.5136776342497420E+000	4.8730191342858431E+000	2.9324131350960640E+000	-3.7257743828881690E-001	1.2225687783245878E-014	6.8959273034348922E-001 
350	1.9812582712640606E+007	1.1333261715499265E+001	-6.6673828450073458E-001	-1.1573532081552550E-006	3.5136087079451106E+000	4.8736812714188646E+000	2.9328820562718376E+000	-3.7351984121928855E-001	1.9073119803590606E-015	6.8957958815178566E-001 
355	1.9812628126614384E+007	1.1333209408584121E+001	-6.6679059141587871E-001	-1.1487561388017915E-006	3.5137901086827310E+000	4.8717392703994129E+000	2.9315482542868700E+000	-3.7085424167293451E-001	7.7824650651280616E-016	6.8957323794526859E-001 
360	1.9812697623576544E+007	1.1333129768243310E+001	-6.6687023175668969E-001	-1.1452611293673984E-006	3.5138294994030836E+000	4.8713265316848329E+000	2.9312631034888756E+000	-3.7028699194697073E-001	3.5264325984394394E-016	6.8956281607334979E-001 
365	1.9812809549129073E+007	1.1333001368908944E+001	-6.6699863109105628E-001	-1.1485720556043157E-006	3.5137191909997552E+000	4.8725045246526841E+000	2.9320727167794591E+000	-3.7191113891989369E-001	2.0830798870592515E-016	6.8954411056348941E-001 
370	1.9812893782938104E+007	1.1332904544319529E+001	-6.6709545568047091E-001	-1.1499649775157786E-006	3.5137453963387464E+000	4.8721908323119063E+000	2.9318634599310882E+000	-3.7149633567576312E-001	2.5290047519431295E-016	6.8952900393250738E-001 
375	1.9812939145257231E+007	1.1332852432543460E+001	-6.6714756745654036E-001	-1.1477587728844294E-006	3.5137897905050890E+000	4.8717096236259447E+000	2.9315340672554204E+000	-3.7083954733311481E-001	5.3993509159753223E-016	6.8952057947155765E-001 
380	1.9812990777751669E+007	1.1332793122056584E+001	-6.6720687794341593E-001	-1.1507716843743397E-006	3.5136792633051086E+000	4.8729012654979034E+000	2.9323509425913610E+000	-3.7247557089125455E-001	1.2282497880356961E-015	6.8951066938263206E-001 
385	1.9813056083760589E+007	1.1332717587362728E+001	-6.6728241263727206E-001	-1.1603553119563298E-006	3.5134917477042986E+000	4.8749812483984858E+000	2.9337659652432726E+000	-3.7530851083982297E-001	5.4071477574929666E-016	6.8949720725544583E-001 
390	1.9813076904978815E+007	1.1332693440375461E+001	-6.6730655962453866E-001	-1.1607954709759171E-006	3.5135032701886937E+000	4.8748430410789680E+000	2.9336738166147232E+000	-3.7512513894898536E-001	3.3787025451726489E-017	6.8949264309536051E-001 
395	1.9813077510586418E+007	1.1332692737396885E+001	-6.6730726260311535E-001	-1.1607810335472444E-006	3.5134988536717469E+000	4.8748148344237414E+000	2.9336685463210035E+000	-3.7511462530127759E-001	2.5079569946616180E-017	6.8949250891503999E-001 
400	1.9813078344100878E+007	1.1332691769888097E+001	-6.6730823011190310E-001	-1.1607243517883663E-006	3.5134848526172213E+000	4.8746933149410987E+000	2.9336357886887336E+000	-3.7504914711387033E-001	1.8831562761553888E-017	6.8949232404503091E-001 
405	1.9813079686484247E+007	1.1332690212153002E+001	-6.6730978784699779E-001	-1.1601516514262553E-006	3.5134907510359805E+000	4.8744662240020906E+000	2.9335104463817108E+000	-3.7479852219577459E-001	1.4069879840881464E-017	6.8949202586647496E-001 
410	1.9813081848406095E+007	1.1332687705431647E+001	-6.6731229456835273E-001	-1.1591254653009953E-006	3.5135064587992506E+000	4.8741709257468386E+000	2.9333313817275442E+000	-3.7444048895071969E-001	1.0614492990264096E-017	6.8949154504044696E-001 
415	1.9813085330202848E+007	1.1332683673116955E+001	-6.6731632688304465E-001	-1.1574429046607949E-006	3.5135504411324905E+000	4.8737737972449722E+000	2.9330448528101316E+000	-3.7386758564343298E-001	8.3169539733050262E-018	6.8949076877688686E-001 
420	1.9813090937671341E+007	1.1332677190946661E+001	-6.6732280905333852E-001	-1.1550364053940084E-006	3.5136089874472556E+000	4.8731930189645096E+000	2.9326373710403701E+000	-3.7305287051564284E-001	6.6901214190765582E-018	6.8948951351426957E-001 
425	1.9813099968555424E+007	1.1332666782781539E+001	-6.6733321721846117E-001	-1.1506379309761839E-006	3.5137192607001415E+000	4.8719542885987961E+000	2.9317974593517420E+000	-3.7137344600360433E-001	6.9156897311401069E-018	6.8948747984707548E-001 
430	1.9813108734890345E+007	1.1332656735341329E+001	-6.6734326465867078E-001	-1.1430576558145949E-006	3.5138919299255611E+000	4.8699308857594739E+000	2.9304404194812408E+000	-3.6865975130434547E-001	1.0515537952927723E-017	6.8948550313760781E-001 
435	1.9813118222740773E+007	1.1332646314975227E+001	-6.6735368502477321E-001	-1.0462226200750439E-006	3.5141606685518454E+000	4.8661609728788306E+000	2.9280179857883506E+000	-3.6381528325207363E-001	9.9412003201703263E-018	6.8948338143515586E-001 
440	1.9813122218771059E+007	1.1332642586658775E+001	-6.6735741334122523E-001	-7.4425170951991948E-007	3.5142615160872950E+000	4.8639435713295986E+000	2.9267075899428345E+000	-3.6119463443919098E-001	2.1453552477705983E-014	6.8948250320706461E-001 
445	1.9813122360751014E+007	1.1332642488480214E+001	-6.6735751151978562E-001	-5.7430117367268061E-007	3.5141863808890408E+000	4.8629953769897929E+000	2.9263837631694405E+000	-3.6054698465484458E-001	5.1687547047613623E-013	6.8948247232032422E-001 
450	1.9813122371019073E+007	1.1332642482496921E+001	-6.6735751750307948E-001	-5.8485357562506865E-007	3.5142090079108108E+000	4.8630903512883155E+000	2.9263859962751622E+000	-3.6055145109558207E-001	4.1834637605212770E-013	6.8948247010887853E-001 
455	1.9813122387289386E+007	1.1332642472996692E+001	-6.6735752700330764E-001	-5.7705490771017154E-007	3.5142299971885733E+000	4.8631758084819712E+000	2.9263867463164646E+000	-3.6055295154225886E-001	6.5051739900518339E-013	6.8948246656672108E-001 
460	1.9813122413492896E+007	1.1332642458482432E+001	-6.6735754151756765E-001	-5.3455464704613709E-007	3.5142358649188470E+000	4.8631947380784135E+000	2.9263844756541397E+000	-3.6054841077383087E-001	2.2050546493391344E-012	6.8948246182310979E-001 
465	1.9813122436729677E+007	1.1332642447511002E+001	-6.6735755248899764E-001	-4.2165580188349633E-007	3.5142534384137565E+000	4.8632816136287618E+000	2.9263927664394940E+000	-3.6056499276499115E-001	1.5834357400605218E-011	6.8948245714363798E-001 
470	1.9813122455743764E+007	1.1332642439438741E+001	-6.6735756056125872E-001	-4.3096937445353289E-007	3.5142632848778090E+000	4.8633303091676057E+000	2.9263974212808108E+000	-3.6057430275697383E-001	1.3744272969644782E-011	6.8948245498062921E-001 
475	1.9813122486366138E+007	1.1332642425701589E+001	-6.6735757429841058E-001	-4.5839668856438962E-007	3.5142736787995847E+000	4.8633747776986622E+000	2.9263988677027890E+000	-3.6057719612737121E-001	8.9672848825565790E-012	6.8948244521801005E-001 
480	1.9813122535683777E+007	1.1332642402378132E+001	-6.6735759762186753E-001	-4.8021450480783053E-007	3.5142849754590633E+000	4.8634123773328026E+000	2.9263950742009004E+000	-3.6056961001740589E-001	5.9075910693957545E-012	6.8948243541593446E-001 
485	1.9813122615110327E+007	1.1332642363470715E+001	-6.6735763652928526E-001	-4.9447156106235619E-007	3.5142968493800608E+000	4.8634343019527915E+000	2.9263822886689006E+000	-3.6054404044443322E-001	4.2858616405596197E-012	6.8948241721606351E-001 
490	1.9813122743027583E+007	1.1332642299602334E+001	-6.6735770039766606E-001	-5.0092653579906129E-007	3.5143089812399650E+000	4.8634246758814124E+000	2.9263532119134030E+000	-3.6048588938102999E-001	3.3087602642824315E-012	6.8948238952940599E-001 
495	1.9813122949039605E+007	1.1332642196769665E+001	-6.6735780323033467E-001	-4.9677054962318718E-007	3.5143220582133461E+000	4.8633567125798898E+000	2.9262930763158796E+000	-3.6036562212678164E-001	2.4286115067433780E-012	6.8948234750094528E-001 
500	1.9813123245889906E+007	1.1332642049892623E+001	-6.6735795010737675E-001	-4.9853073597475839E-007	3.5143372109980242E+000	4.8632052837827464E+000	2.9261870563479504E+000	-3.6015358781960960E-001	5.9495852439828071E-013	6.8948228088629382E-001 
505	1.9813123712949596E+007	1.1332641800026433E+001	-6.6735819997356671E-001	-5.6948825478749105E-007	3.5143768205997583E+000	4.8631737214417523E+000	2.9260920559739860E+000	-3.5996359664716332E-001	2.4085446855658760E-014	6.8948218024433261E-001 
510	1.9813124465153895E+007	1.1332641352476536E+001	-6.6735864752346430E-001	-5.9620953759995246E-007	3.5142522678071226E+000	4.8624183929207270E+000	2.9259634972987456E+000	-3.5970649644788649E-001	5.9716718663738185E-015	6.8948201843153334E-001 
515	1.9813125079938393E+007	1.1332641007113919E+001	-6.6735899288608103E-001	-5.1319280304690218E-007	3.5143600369366199E+000	4.8611739417976052E+000	2.9251257334781888E+000	-3.5803098204191203E-001	9.5230832047172308E-015	6.8948188681552969E-001 
520	1.9813125332196262E+007	1.1332640893891112E+001	-6.6735910610888816E-001	-3.8701143009419559E-007	3.5144354133177576E+000	4.8613750726104001E+000	2.9250755461223106E+000	-3.5793061166913026E-001	2.1017697750117177E-013	6.8948183331617008E-001 
525	1.9813125377483007E+007	1.1332640882548260E+001	-6.6735911745174015E-001	-2.1077624802251602E-007	3.5143662770134396E+000	4.8610534786626216E+000	2.9250530217570576E+000	-3.5788556337330962E-001	1.3547892953420635E-012	6.8948182372506883E-001 
