80	1.9994142720561293E+006	1.5986868507864877E+001	-1.3131492135123324E-002	-7.1139211332443356E-009	4.4904801450575542E+000	4.3960478266245202E+000	7.4032245964977861E-001	4.1610078370128702E+000	7.5372232291262566E+000	7.5341872652330943E-001	3.2285491370233244E-001	7.2007477724304181E-001 
85	3.2206728804609925E+006	1.5977448185870507E+001	-2.2551814129492698E-002	-8.1464128864652968E-009	4.4890302367140178E+000	4.4265920854994887E+000	7.5849440577433436E-001	4.1244079596903065E+000	7.5389218292570863E+000	7.4553403544900543E-001	3.5560766796093451E-001	7.1989063024774713E-001 
90	5.1875220818831101E+006	1.5958944337288735E+001	-4.1055662711265484E-002	-1.0262525789674485E-008	4.4845027172231742E+000	4.4795888520469846E+000	7.9404782802976992E-001	4.0527978573223402E+000	7.5440806691812918E+000	7.3818990714773747E-001	4.2729978677683900E-001	7.1759133655616181E-001 
95	8.2661765223801350E+006	1.5919713434730918E+001	-8.0286565269082288E-002	-1.4708113546171782E-008	4.4656779000744118E+000	4.5819184461160312E+000	8.8286225936181917E-001	3.8741000805763641E+000	7.5609956208098987E+000	7.4954414386249746E-001	5.9440263768433066E-001	7.0776382006361505E-001 
97	9.5757710130145289E+006	1.5897845499542342E+001	-1.0215450045765806E-001	-1.7380201180604397E-008	4.4488531584184319E+000	4.6365570772655564E+000	9.4383105824854130E-001	3.7515655089685649E+000	7.5727720147797761E+000	7.6746563452374328E-001	6.8525551778363059E-001	7.0329501385657878E-001 
100	1.1150310278219139E+007	1.5867816423737548E+001	-1.3218357626245236E-001	-1.9396448261365794E-008	4.4074159165072331E+000	4.7158277814980192E+000	1.0663408941871690E+000	3.5057247324762053E+000	7.5972047912583811E+000	8.2180323303191749E-001	8.2724827678298940E-001	6.9879947424908651E-001 
105	1.2334249517340438E+007	1.5726952773612835E+001	-2.7304722638716505E-001	-3.7074563534107577E-007	4.3544688056045144E+000	4.7903758346229752E+000	1.2095091425550835E+000	3.2155156509512945E+000	7.6677517234734394E+000	1.0300341158000303E+000	9.7228156575703562E-001	6.9603558887630046E-001 
107	1.2413406669463849E+007	1.5695708113680103E+001	-3.0429188631989668E-001	-4.3562120445375640E-007	4.3738812166768346E+000	4.8037015180077249E+000	1.1773471621028198E+000	3.2789759429311292E+000	7.7171242440922754E+000	1.1813028689518692E+000	9.8432099766667824E-001	6.9586839567264769E-001 
110	1.2427538402743403E+007	1.5689009900840944E+001	-3.1099009915905640E-001	-5.1989862808611825E-007	4.3935475739409373E+000	4.8262032760698457E+000	1.1492653266056745E+000	3.3349542372769831E+000	7.7820149809157755E+000	1.3915776945328846E+000	9.8640888598276677E-001	6.9584068331975779E-001 
115	1.2431459558820080E+007	1.5686758561456765E+001	-3.1324143854323516E-001	-6.0589497150831311E-007	4.4000268315558415E+000	4.8385389036879296E+000	1.1424746251849087E+000	3.3484733153168578E+000	7.8707345340609223E+000	1.7535887280002160E+000	9.8656870637481053E-001	6.9583289090298961E-001 
120	1.2434596620680138E+007	1.5684991058748890E+001	-3.1500894125110968E-001	-5.5007642556897391E-007	4.3776583193551648E+000	4.8427362552911122E+000	1.1893103253878519E+000	3.2547529781010782E+000	7.9176892336335474E+000	2.0074761455597385E+000	9.8656870637440808E-001	6.9582664448014220E-001 
125	1.2438001034370912E+007	1.5683072444321729E+001	-3.1692755567827113E-001	-5.5978700893664036E-007	4.3410304966913520E+000	4.8624539607736095E+000	1.2724248234567272E+000	3.0884708550841644E+000	7.9731827547884944E+000	2.2611605482729327E+000	9.8656870635857274E-001	6.9581870329105011E-001 
130	1.2440932250846239E+007	1.5681430097815522E+001	-3.1856990218447834E-001	-5.5253705243785044E-007	4.3024397727814856E+000	4.8741462390877208E+000	1.3554524104335151E+000	2.9223701990111315E+000	8.0248890138526789E+000	2.4668515317463493E+000	9.8656870317426071E-001	6.9581076498102334E-001 
135	1.2444006845647672E+007	1.5679804483805643E+001	-3.2019551619435660E-001	-5.1174935946121846E-007	4.2539065636838513E+000	4.8819952761023719E+000	1.4564433471361089E+000	2.7203433021746761E+000	8.0808486030490556E+000	2.6696845442243045E+000	9.8656771471178828E-001	6.9580181620398140E-001 
140	1.2446719500694767E+007	1.5678481073612982E+001	-3.2151892638701796E-001	-4.7038670194410008E-007	4.2029250148004831E+000	4.8882940857933672E+000	1.5615558497483431E+000	2.5100816399879986E+000	8.1324408461521216E+000	2.8392079479850136E+000	9.8645767600393508E-001	6.9579380613487607E-001 
145	1.2449366492123852E+007	1.5677320842856256E+001	-3.2267915714374418E-001	-4.1624598619490136E-007	4.1446241013061762E+000	4.8918518182928992E+000	1.6799365429867228E+000	2.2732881138889165E+000	8.1830097480375432E+000	2.9507791320435959E+000	9.8564111476977490E-001	6.9578619457531166E-001 
150	1.2452027975346798E+007	1.5676312140804921E+001	-3.2368785919507914E-001	-3.5833875901300658E-007	4.0776714741390805E+000	4.8994506498366661E+000	1.8176412130927968E+000	1.9978508296273401E+000	8.1977925059130179E+000	2.9483770727940408E+000	9.8488302970348984E-001	6.9577890369263395E-001 
155	1.2456053947291248E+007	1.5675480805430254E+001	-3.2451919456974565E-001	-1.7122800957435515E-009	3.9752945639175854E+000	4.9134423829945035E+000	2.0293909001147075E+000	1.5743284237673456E+000	8.2020220155977803E+000	2.9352865349172208E+000	9.8333741998028978E-001	6.9576905008716650E-001 
156	1.2457115988547944E+007	1.5675478227905772E+001	-3.2452177209422750E-001	-2.4269532493136560E-009	3.9499044663724336E+000	4.9161612115571831E+000	2.0815305094863503E+000	1.4700491336128692E+000	8.2033341327524525E+000	2.9364161219291591E+000	9.8286157288076093E-001	6.9576633367001484E-001 
160	1.2462537815367505E+007	1.5675441143254913E+001	-3.2455885674508700E-001	-1.0306644124574876E-008	3.8501381765389069E+000	4.9219010582027227E+000	2.2839330124761732E+000	1.0652431001890807E+000	8.2128492615661912E+000	2.9589102217528818E+000	9.8018883670869883E-001	6.9575414752925213E-001 
165	1.2467407997706175E+007	1.5675338129963661E+001	-3.2466187003633884E-001	-3.6304438513035765E-008	3.7762530444013209E+000	4.9171911162187074E+000	2.4293483057593388E+000	7.7440965958817753E-001	8.2226230490274403E+000	2.9862361679053748E+000	9.7679519778081059E-001	6.9573243460413581E-001 
170	1.2468853707709376E+007	1.5675272023221149E+001	-3.2472797677885090E-001	-5.3076602377345639E-008	3.7487819951268162E+000	4.9137278476538571E+000	2.4825587700259231E+000	6.6798689952488255E-001	8.2247418426716923E+000	2.9917879203675355E+000	9.7554043847668248E-001	6.9572059519757090E-001 
175	1.2469817171135601E+007	1.5675214856579615E+001	-3.2478514342038522E-001	-6.3640111995551200E-008	3.7284868071323451E+000	4.9106726870770929E+000	2.5216215657264822E+000	5.8985972427869926E-001	8.2255374417944296E+000	2.9934417475582964E+000	9.7468628572697757E-001	6.9571263874893330E-001 
180	1.2470790972319003E+007	1.5675143516994904E+001	-3.2485648300509595E-001	-8.0827526795397569E-008	3.7047192192460843E+000	4.9065610927814074E+000	2.5671009443511617E+000	4.9889899050405778E-001	8.2259923864162960E+000	2.9940334119424508E+000	9.7383549907457034E-001	6.9570280572011156E-001 
185	1.2471703573740432E+007	1.5675053351817851E+001	-3.2494664818214858E-001	-1.1183992105407544E-007	3.6793832347846571E+000	4.9013373522223711E+000	2.6151610429944983E+000	4.0277629509981105E-001	8.2263939946745310E+000	2.9946292368219449E+000	9.7297120103544110E-001	6.9569471823312046E-001 
190	1.2472666540219923E+007	1.5674917275647241E+001	-3.2508272435275920E-001	-1.6443707357360455E-007	3.6482982991306727E+000	4.8929003836733864E+000	2.6731124300279743E+000	2.8686975087749239E-001	8.2267150748847779E+000	2.9950052360571040E+000	9.7207168506739350E-001	6.9568523982600505E-001 
195	1.2473902741029570E+007	1.5674637445591435E+001	-3.2536255440856543E-001	-2.7171422382915442E-007	3.6088024816820319E+000	4.8743217673417067E+000	2.7428147567594166E+000	1.4745734428061943E-001	8.2269561026095008E+000	2.9950014579939430E+000	9.7092782273045775E-001	6.9566033996535448E-001 
200	1.2475202569944611E+007	1.5674190522993840E+001	-3.2580947700616036E-001	-3.8357177281625792E-007	3.5829575936272904E+000	4.8442170101855710E+000	2.7794521542908313E+000	7.4170166233763782E-002	8.2271990543781541E+000	2.9950291909944755E+000	9.6969091983477118E-001	6.9548188858957927E-001 
205	1.2477015069273166E+007	1.5673413635552006E+001	-3.2658636444799427E-001	-4.5110858245351500E-007	3.5685461544938009E+000	4.8231639962775628E+000	2.7977485256038057E+000	3.7555897373949189E-002	8.2276046552489372E+000	2.9953062864214957E+000	9.6794443494901805E-001	6.9423119898274133E-001 
207	1.2478019148062477E+007	1.5672936659815962E+001	-3.2706334018403815E-001	-4.8374588600759633E-007	3.5624035621062760E+000	4.8222557137627335E+000	2.8095795691214422E+000	1.3880593621053743E-002	8.2277934997835303E+000	2.9953257164096811E+000	9.6697688042986718E-001	6.9335448078171702E-001 
210	1.2479888654586162E+007	1.5671929632132132E+001	-3.2807036786786803E-001	-5.6758822622579308E-007	3.5541629859993753E+000	4.8434695666399570E+000	2.8366676477738539E+000	-4.0323469150795564E-002	8.2281369497702670E+000	2.9954133850915308E+000	9.6510803444423165E-001	6.9197905963973427E-001 
215	1.2484466986460907E+007	1.5668946110874675E+001	-3.3105388912532518E-001	-6.8599292539819055E-007	3.5479727188475567E+000	4.8691654461622242E+000	2.8618961218386256E+000	-9.0863103343949980E-002	8.2287231578424418E+000	2.9955474051002429E+000	9.6044622718293382E-001	6.8456498477863925E-001 
220	1.2491840435728500E+007	1.5663697162939537E+001	-3.3630283706046349E-001	-7.2097113714096764E-007	3.5464787486207308E+000	4.8752323771754016E+000	2.8679175277988653E+000	-1.0305142415912646E-001	8.2293042930987479E+000	2.9955313457300212E+000	9.5289148524273026E-001	6.8049979430959606E-001 
225	1.2503715449508457E+007	1.5655060953502598E+001	-3.4493904649740159E-001	-7.3025678641388059E-007	3.5459030691966777E+000	4.8769812346559460E+000	2.8699433153872449E+000	-1.0734251446507044E-001	8.2301625612647324E+000	2.9955739023649053E+000	9.4076886022608741E-001	6.7953564827617985E-001 
230	1.2522840277951213E+007	1.5640981371104994E+001	-3.5901862889500613E-001	-7.3955786647436696E-007	3.5454654336817977E+000	4.8793651697836902E+000	2.8720105539808762E+000	-1.1186775578103017E-001	8.2315699439181405E+000	2.9955895827138637E+000	9.2136855880733626E-001	6.7878362453415697E-001 
235	1.2553641005406551E+007	1.5617979853640815E+001	-3.8202014635918502E-001	-7.5168469535861533E-007	3.5449733131520174E+000	4.8835188191888221E+000	2.8750716197430024E+000	-1.1862902779630607E-001	8.2339321122181452E+000	2.9950697257202132E+000	8.9002810270973665E-001	6.7857829918847390E-001 
240	1.2603245884980651E+007	1.5580195307011014E+001	-4.1980469298898626E-001	-7.6890793228454434E-007	3.5442692004466028E+000	4.8896479696010609E+000	2.8795444203599510E+000	-1.2862658979657826E-001	8.2377623006804495E+000	2.9941704020246083E+000	8.3992373853649294E-001	6.7838971961637884E-001 
245	1.2683135039583532E+007	1.5517446986477111E+001	-4.8255301352288882E-001	-7.9657563559268213E-007	3.5430378527690412E+000	4.8992520424911605E+000	2.8868091521601249E+000	-1.4490868056290346E-001	8.2441190421657904E+000	2.9941499042381006E+000	7.6030413788906215E-001	6.7766589355542417E-001 
250	1.2754760115888093E+007	1.5459064421379875E+001	-5.4093557862012531E-001	-8.2630712927898931E-007	3.5421168024400798E+000	4.9074222212408278E+000	2.8927363421928813E+000	-1.5840012398586489E-001	8.2501792806779033E+000	2.9952827801501174E+000	6.9018751649309495E-001	6.7626421612348286E-001 
254	1.2796283025735926E+007	1.5424246652733366E+001	-5.7575334726663385E-001	-8.4506448817018724E-007	3.5415586175954488E+000	4.9121284794658839E+000	2.8962058409946705E+000	-1.6631836705736247E-001	8.2540061295316143E+000	2.9971596872510520E+000	6.4800655835387211E-001	6.7622636724242535E-001 
255	1.2806193100421010E+007	1.5415838125930758E+001	-5.8416187406924180E-001	-8.4848268754829458E-007	3.5413808298249361E+000	4.9132113698690150E+000	2.8971028617372618E+000	-1.6834922870098509E-001	8.2550901421341116E+000	2.9982022784765343E+000	6.3601160632059162E-001	6.7622255699982470E-001 
260	1.2857834988123037E+007	1.5371413028577392E+001	-6.2858697142260844E-001	-8.6633432040367425E-007	3.5407886812419278E+000	4.9186830905122205E+000	2.9010230192248803E+000	-1.7744289285849033E-001	8.2603755374854071E+000	3.0026521393542573E+000	5.7922119883695022E-001	6.7594252015362755E-001 
265	1.2903778381032597E+007	1.5331053056552461E+001	-6.6894694344753880E-001	-8.8558779822946582E-007	3.5402164273985051E+000	4.9234796437558090E+000	2.9045658035335213E+000	-1.8567026703549927E-001	8.2651491965889488E+000	3.0069490947594129E+000	5.3255745738062910E-001	6.7563251341543284E-001 
270	1.2950234530816492E+007	1.5289435432146536E+001	-7.1056456785346356E-001	-9.0381099676125276E-007	3.5396062187583266E+000	4.9281403157441837E+000	2.9081165568080656E+000	-1.9395231097317125E-001	8.2700080376090206E+000	3.0116122005818804E+000	4.8715284048161001E-001	6.7512501819105131E-001 
275	1.2988727535908815E+007	1.5254296499781923E+001	-7.4570350021807741E-001	-9.1895251164107446E-007	3.5390678271756517E+000	4.9320041112355444E+000	2.9111252377190944E+000	-2.0096893845094954E-001	8.2745663872687150E+000	3.0172566567248689E+000	4.4861097634770075E-001	6.7473621577247889E-001 
280	1.3019349952739054E+007	1.5225935786486433E+001	-7.7406421351356691E-001	-9.2909344389999714E-007	3.5388589460821818E+000	4.9349984548569799E+000	2.9130401717167538E+000	-2.0560699614284908E-001	8.2783484424568634E+000	3.0223434828793931E+000	4.1763981500225378E-001	6.7444776082446634E-001 
285	1.3051265571248092E+007	1.5196024024605236E+001	-8.0397597539476351E-001	-9.4234715215846982E-007	3.5384372866432363E+000	4.9381231678534707E+000	2.9154458470928888E+000	-2.1127236927867535E-001	8.2824301536492282E+000	3.0282023957341435E+000	3.8623741403177292E-001	6.7416830761592883E-001 
290	1.3084956234091101E+007	1.5164004985489873E+001	-8.3599501451012692E-001	-9.5557147977115086E-007	3.5379341442144767E+000	4.9413842987247580E+000	2.9180826973860516E+000	-2.1746212282098948E-001	8.2863953824466527E+000	3.0334313204953540E+000	3.5747158719369571E-001	6.7373939970606700E-001 
295	1.3120463007568469E+007	1.5129764450889361E+001	-8.7023554911063883E-001	-9.7048793405577577E-007	3.5374837470350866E+000	4.9447369680348743E+000	2.9206598263998904E+000	-2.2359813266388437E-001	8.2918280895815997E+000	3.0429995798558314E+000	3.2095594168113523E-001	6.7283372098336514E-001 
300	1.3154324318241945E+007	1.5096635449223713E+001	-9.0336455077628663E-001	-9.8366134783104380E-007	3.5370297098994086E+000	4.9480628581438024E+000	2.9232308457257101E+000	-2.2969217012604246E-001	8.2963001387678599E+000	3.0500117986051203E+000	2.9333635697941962E-001	6.7239850207468810E-001 
305	1.3189198468943836E+007	1.5061999659331700E+001	-9.3800034066829951E-001	-9.9995491622771813E-007	3.5366181839723958E+000	4.9514626249240621E+000	2.9257537809698650E+000	-2.3573557508403736E-001	8.3022188261739664E+000	3.0614976945522288E+000	2.5950337103766191E-001	6.7167772281450211E-001 
310	1.3227355409326525E+007	1.5023511200494102E+001	-9.7648879950589773E-001	-1.0167362605308842E-006	3.5360597287575053E+000	4.9552516967990101E+000	2.9287652273371210E+000	-2.4286965615680656E-001	8.3077729592392959E+000	3.0713653386137016E+000	2.3102814840803196E-001	6.7088218272205158E-001 
315	1.3265870257222172E+007	1.4984018993744872E+001	-1.0159810062551280E+000	-1.0315340307306394E-006	3.5354774744637765E+000	4.9592016367857488E+000	2.9319047059179479E+000	-2.5029174354348643E-001	8.3144259678348220E+000	3.0847137477074438E+000	2.0061629410437234E-001	6.6993626174327592E-001 
320	1.3304618157478338E+007	1.4943602003689547E+001	-1.0563979963104533E+000	-1.0505608912042178E-006	3.5349533017132670E+000	4.9633131131966364E+000	2.9350087896244119E+000	-2.5767293345818998E-001	8.3203420782960755E+000	3.0960225457557913E+000	1.7662452476778101E-001	6.6894509140546887E-001 
325	1.3343242103068020E+007	1.4902522370639865E+001	-1.0974776293601352E+000	-1.0711014810936937E-006	3.5342760153630843E+000	4.9677109493544096E+000	2.9385622804036635E+000	-2.6597542495924237E-001	8.3300414229266746E+000	3.1192409516079103E+000	1.4097265137017978E-001	6.6770236384225423E-001 
330	1.3382969418196218E+007	1.4859364333774822E+001	-1.1406356662251778E+000	-1.0938062603294664E-006	3.5335720571427269E+000	4.9725783246533748E+000	2.9424038844938609E+000	-2.7491818436260701E-001	8.3395779883716212E+000	3.1420324073369446E+000	1.1250587249020716E-001	6.6624824701888208E-001 
335	1.3425843656720476E+007	1.4811765640648861E+001	-1.1882343593511386E+000	-1.1212455784474300E-006	3.5327923754307293E+000	4.9782968121973088E+000	2.9468224916898222E+000	-2.8514879816474176E-001	8.3503254576290971E+000	3.1682585040193207E+000	8.6945665628348837E-002	6.6449245882471109E-001 
340	1.3466719178650269E+007	1.4765107161263915E+001	-1.2348928387360854E+000	-1.1537979365808092E-006	3.5318766676390072E+000	4.9847028435388925E+000	2.9518569229440588E+000	-2.9658788916734524E-001	8.3636703670197043E+000	3.2031230406296309E+000	6.1806641376760271E-002	6.6253608281537568E-001 
345	1.3503112813528743E+007	1.4722409406715949E+001	-1.2775905932840512E+000	-1.1843759002536481E-006	3.5310241182759694E+000	4.9913467643965355E+000	2.9568839820989550E+000	-3.0789972018461625E-001	8.3766554622044556E+000	3.2376957229811523E+000	4.4358896852077834E-002	6.6064191126855842E-001 
350	1.3537807871508487E+007	1.4680558423247511E+001	-1.3194415767524887E+000	-1.2206306693418305E-006	3.5300571828171581E+000	4.9982562837298765E+000	2.9622726126832486E+000	-3.1991329624236803E-001	8.3904317639375723E+000	3.2750158110360150E+000	3.1089916786931075E-002	6.5880497223298484E-001 
355	1.3568776346925750E+007	1.4641661627412375E+001	-1.3583383725876246E+000	-1.2871120274607553E-006	3.5282222848493254E+000	5.0121955418875332E+000	2.9729120376977431E+000	-3.4234435600679392E-001	8.4229987401229227E+000	3.3711672366769920E+000	1.0328831597748257E-002	6.5485467022429156E-001 
360	1.3578871227828229E+007	1.4628317446202733E+001	-1.3716825537972674E+000	-1.3489097035895405E-006	3.5271313425244513E+000	5.0213175151748031E+000	2.9796549089911264E+000	-3.5622608826282509E-001	8.4472172381750568E+000	3.4446789610243060E+000	3.8572415364047669E-003	6.5177548324457280E-001 
365	1.3586462913300065E+007	1.4617739838686546E+001	-1.3822601613134538E+000	-1.4467838185409242E-006	3.5245673291198800E+000	5.0443352828487225E+000	2.9962918196372277E+000	-3.8981405766269051E-001	8.5225639381526133E+000	3.6814698944303212E+000	3.4108971671974062E-005	6.4658569922847409E-001 
370	1.3589824435210783E+007	1.4612513390034467E+001	-1.3874866099655332E+000	-1.6344693845758546E-006	3.5218478405507994E+000	5.0715109977734736E+000	3.0153186542377650E+000	-4.2802303293080346E-001	8.5995037816329702E+000	3.9486461311068344E+000	7.7935126427614861E-017	6.4120957752416530E-001 
375	1.3592028035141394E+007	1.4608808538363252E+001	-1.3911914616367476E+000	-1.7011428754862851E-006	3.5211059353835177E+000	5.0788461927933586E+000	3.0204700620822709E+000	-4.3843597345603152E-001	8.6328924364585422E+000	4.0826890260744930E+000	2.1372595994971757E-016	6.3744733997615421E-001 
380	1.3595157296993274E+007	1.4603570864058579E+001	-1.3964291359414212E+000	-1.6412997184214257E-006	3.5223569346055572E+000	5.0656079498423310E+000	3.0113489421626785E+000	-4.2034946848811966E-001	8.6714298367427780E+000	4.2534527399581163E+000	7.1879109104696356E-016	6.3467496184782346E-001 
385	1.3599159077182716E+007	1.4597170660321879E+001	-1.4028293396781208E+000	-1.6004092786495095E-006	3.5221655263911731E+000	5.0667891509439773E+000	3.0123223591422690E+000	-4.2248667933948253E-001	8.7302763994007400E+000	4.5160125377301155E+000	5.0755684216306371E-015	6.3379432382986067E-001 
390	1.3601842158330688E+007	1.4592575533865917E+001	-1.4074244661340831E+000	-1.8296622852680058E-006	3.5184580146554376E+000	5.1045621718758873E+000	3.0386238930796949E+000	-4.7522648276980550E-001	8.7806297974862826E+000	4.7822253304796964E+000	2.9535034414286931E-014	6.3119914522993092E-001 
395	1.3603090541286280E+007	1.4590161898324947E+001	-1.4098381016750530E+000	-1.9891718749927152E-006	3.5180384998123060E+000	5.1160586620039261E+000	3.0452111678299780E+000	-4.8847287121979116E-001	8.8137524822536903E+000	5.0080351208898186E+000	9.7227803373851259E-014	6.2860109432682920E-001 
400	1.3603536273796335E+007	1.4589282526396197E+001	-1.4107174736038033E+000	-1.9807108129927711E-006	3.5187225301353369E+000	5.1261906539553808E+000	3.0489091031596431E+000	-4.9589491827718812E-001	8.8319597735715547E+000	5.1380753828366048E+000	1.8538872919101031E-013	6.2772634596894727E-001 
405	1.3604027912309503E+007	1.4588314861730728E+001	-1.4116851382692719E+000	-1.9576549111242215E-006	3.5201138041480862E+000	5.1300201549238187E+000	3.0480413056183626E+000	-4.9418812963945635E-001	8.9032412489414305E+000	5.3426130104526584E+000	9.9941211864131591E-013	6.2688474758252533E-001 
410	1.3604152057796713E+007	1.4588072918697621E+001	-1.4119270813023785E+000	-1.9452846536731747E-006	3.5207151756991348E+000	5.1320319328329731E+000	3.0478444514708443E+000	-4.9380162405402167E-001	8.9186640171389087E+000	5.4414539678476705E+000	5.1197581740425673E-013	6.2669403484869868E-001 
415	1.3604244701970741E+007	1.4587892802673002E+001	-1.4121071973269981E+000	-1.9420693580522556E-006	3.5212618301208445E+000	5.1349572038200932E+000	3.0482137781209837E+000	-4.9454563953468833E-001	8.9207752603594930E+000	5.5768593661822461E+000	1.5826537612547411E-013	6.2655603931445192E-001 
420	1.3604293758310543E+007	1.4587797544976254E+001	-1.4122024550237455E+000	-1.9340902054557954E-006	3.5219500795832812E+000	5.1361269442434994E+000	3.0474221494078142E+000	-4.9296521802356302E-001	8.9233599447298140E+000	5.6767179538939851E+000	6.0268566759347458E-014	6.2648414830201138E-001 
425	1.3604328482236354E+007	1.4587730733971364E+001	-1.4122692660286358E+000	-1.9199118645235306E-006	3.5226052487854256E+000	5.1374728937586278E+000	3.0467847857610892E+000	-4.9169247977041292E-001	8.9478789982971598E+000	5.8093369853273282E+000	4.1900682901099524E-014	6.2643495270474070E-001 
430	1.3604349367228216E+007	1.4587690733506342E+001	-1.4123092664936578E+000	-1.9084117730542174E-006	3.5232299669600793E+000	5.1382046642478656E+000	3.0459012346564007E+000	-4.8992656842515059E-001	8.9623091748925425E+000	5.9426044205634820E+000	9.6449101699657239E-015	6.2640596999335119E-001 
435	1.3604358314944977E+007	1.4587673791632323E+001	-1.4123262083676771E+000	-1.8838999235697376E-006	3.5237149230188733E+000	5.1356078686672673E+000	3.0436329247485130E+000	-4.8539045299124134E-001	8.9777573541142885E+000	6.0287349557941292E+000	6.1847323340324205E-015	6.2639391891539664E-001 
