90	1.0648950294763900E+007	1.1987701754052717E+001	-1.2298245947283348E-002	-1.5395594343805394E-009	4.4130801444221657E+000	4.1684953397375653E+000	7.8134621747707689E-001	3.9539328479127245E+000	5.4307565654120804E-001	7.1720988246911854E-001 
93	1.3790356870862972E+007	1.1975691874606303E+001	-2.4308125393696756E-002	-6.5738190888555371E-009	4.3908281286742445E+000	4.2489895081949500E+000	8.6609733320161197E-001	3.7839953004237459E+000	6.8402370719636851E-001	7.1432494341210895E-001 
95	1.5609519661175424E+007	1.1940507341423688E+001	-5.9492658576312252E-002	-2.6295276355422149E-008	4.3667281851493263E+000	4.3043651839970849E+000	9.4198505815251776E-001	3.6309420170756233E+000	7.8577119592414291E-001	7.1266667894500002E-001 
100	1.8082669134976916E+007	1.1820381078301443E+001	-1.7961892169855709E-001	-6.0347977957874515E-008	4.3324508868055975E+000	4.4091624827751588E+000	1.0629383042290095E+000	3.3846442229839022E+000	9.8316346957788125E-001	7.1069399877504047E-001 
101	1.8151776051014528E+007	1.1815539511040395E+001	-1.8446048895960487E-001	-7.0059084367369180E-008	4.3375449316078951E+000	4.4801601978815953E+000	1.0882490721776326E+000	3.3338447658614854E+000	9.8654558639641066E-001	7.1064601433890573E-001 
105	1.8168096340305973E+007	1.1814020414470850E+001	-1.8597958552915017E-001	-7.4261560294130033E-008	4.2164750362470116E+000	4.4637510045020372E+000	1.3221842662096208E+000	2.8659185379714081E+000	9.8655360899911937E-001	7.1063343289133485E-001 
110	1.8175949439879596E+007	1.1813552145204454E+001	-1.8644785479554571E-001	-4.8557720350554744E-008	4.0946910534994556E+000	4.4517809322386803E+000	1.5597671955730537E+000	2.3907354648855170E+000	9.8655356798231253E-001	7.1062767214006439E-001 
115	1.8180902966218241E+007	1.1813395222320199E+001	-1.8660477767980055E-001	-1.2397472670499744E-008	3.9485430138130360E+000	4.4085467167361108E+000	1.8304461671946104E+000	1.8493717527428792E+000	9.8654640336900512E-001	7.1062430493312601E-001 
120	1.8183666883225486E+007	1.1813260353320160E+001	-1.8673964667983967E-001	-1.4003191172975500E-007	3.7879550713265981E+000	4.3378987198539836E+000	2.1162980537264220E+000	1.2776630214775067E+000	9.8644445600393416E-001	7.1062105719748292E-001 
125	1.8184156556724150E+007	1.1813161077749966E+001	-1.8683892225003440E-001	-2.5060538599198139E-007	3.7463678832927823E+000	4.3112129620790869E+000	2.1861295509066050E+000	1.1379963774038360E+000	9.8638824301656869E-001	7.1061982931421463E-001 
130	1.8184485567014500E+007	1.1813055623889214E+001	-1.8694437611078563E-001	-3.8379885910964156E-007	3.7149859845018689E+000	4.2869765184166093E+000	2.2367751266571938E+000	1.0367013490204302E+000	9.8633098812065800E-001	7.1061888009206897E-001 
135	1.8184740360513054E+007	1.1812939753680546E+001	-1.8706024631945439E-001	-5.0707470392482214E-007	3.6885392208716041E+000	4.2614671997177558E+000	2.2769139945682957E+000	9.5641935333180139E-001	9.8627057620147018E-001	7.1061825328891526E-001 
140	1.8185091612397172E+007	1.1812708599190820E+001	-1.8729140080917972E-001	-7.6772891814494168E-007	3.6499686050787292E+000	4.2128917372153296E+000	2.3297674949028329E+000	8.5070385434616391E-001	9.8620973898445707E-001	7.1061730809168444E-001 
145	1.8185638664134774E+007	1.1812178333894636E+001	-1.8782166610536422E-001	-1.0492889621708288E-006	3.6160390319630524E+000	4.1159193122576729E+000	2.3491404286553585E+000	8.1193849118868722E-001	9.8618234561484419E-001	7.1058318227752304E-001 
150	1.8186500901577536E+007	1.1811173619244107E+001	-1.8882638075589320E-001	-1.3647560202673682E-006	3.5825641758129638E+000	4.1759222900206483E+000	2.4460916298370234E+000	6.1799914724062854E-001	9.8608470477703336E-001	7.0886040784297411E-001 
155	1.8187185474241167E+007	1.1808174244383274E+001	-1.9182575561672621E-001	-6.9946819908214342E-006	3.5468868930641984E+000	4.5359782864885183E+000	2.6974741935684885E+000	1.1512371936079109E-001	9.8601180493928053E-001	6.9942669443337913E-001 
160	1.8188088753577687E+007	1.1800037627673435E+001	-1.9996237232656533E-001	-9.6642618620891442E-006	3.5413259048920480E+000	4.5936356270282293E+000	2.7374248401826446E+000	3.4923065223866769E-002	9.8579698874389898E-001	6.9662772541225337E-001 
165	1.8189543493981939E+007	1.1785275390238873E+001	-2.1472460976112728E-001	-1.0370157519736825E-005	3.5396156231020877E+000	4.6102631849278088E+000	2.7491591827123552E+000	1.0910723263159387E-002	9.8536779968917909E-001	6.9620322121613420E-001 
170	1.8191886367950391E+007	1.1760007548070321E+001	-2.3999245192967855E-001	-1.1000749681560223E-005	3.5381762195425708E+000	4.6242855307942889E+000	2.7590491627646303E+000	-9.8013716273560487E-003	9.8466457666393792E-001	6.9592443163861728E-001 
175	1.8195659589905325E+007	1.1717330395637260E+001	-2.8266960436273969E-001	-1.1482447804471707E-005	3.5370030210209271E+000	4.6345638742305884E+000	2.7665347315260673E+000	-2.6351433665830315E-002	9.8363335573828692E-001	6.9573121549624228E-001 
180	1.8201736401595972E+007	1.1645995125999518E+001	-3.5400487400048242E-001	-1.1874164734815409E-005	3.5360878180351212E+000	4.6417383532933716E+000	2.7719523770290695E+000	-3.9838796630860679E-002	9.8188380441689893E-001	6.9550976676605458E-001 
182	1.8205102801588010E+007	1.1605719955904652E+001	-3.9428004409534800E-001	-1.1992089228512594E-005	3.5357664296382434E+000	4.6437412200903809E+000	2.7735965872213315E+000	-4.4631734128325933E-002	9.8086057594171383E-001	6.9545553215756872E-001 
185	1.8211523167591870E+007	1.1527892059390462E+001	-4.7210794060953809E-001	-1.2195620375107528E-005	3.5351019206898711E+000	4.6472718862485616E+000	2.7766909381971656E+000	-5.3742621642185427E-002	9.7858596999843028E-001	6.9534851050560775E-001 
190	1.8226510987990655E+007	1.1340753988787803E+001	-6.5924601121219695E-001	-1.2700484594111221E-005	3.5336486195995978E+000	4.6551607632369505E+000	2.7835419788719067E+000	-7.4552674792814980E-002	9.7129173715032802E-001	6.9506178559150789E-001 
191	1.8229817630140100E+007	1.1298555638233147E+001	-7.0144436176685332E-001	-1.2761692571332828E-005	3.5335664283325423E+000	4.6556136947989222E+000	2.7839328271870025E+000	-7.6953372383466612E-002	9.6950221821141047E-001	6.9499817475170356E-001 
195	1.8243230431264028E+007	1.1125986192910608E+001	-8.7401380708939236E-001	-1.2924581647110491E-005	3.5327175029881182E+000	4.6550657251811067E+000	2.7853566930669436E+000	-8.6485516064942453E-002	9.6176219956711184E-001	6.9497860120001709E-001 
200	1.8259065503753390E+007	1.0920842313170883E+001	-1.0791576868291166E+000	-1.2991156326375005E-005	3.5320359534007042E+000	4.6529516886468141E+000	2.7856627739746247E+000	-9.5180058195387246E-002	9.5244184601624271E-001	6.9480563636530557E-001 
205	1.8272851176125813E+007	1.0741529801559476E+001	-1.2584701984405235E+000	-1.3039905916522924E-005	3.5314191747521524E+000	4.6511859953371451E+000	2.7860134846168938E+000	-1.0307147811980268E-001	9.4421838431231597E-001	6.9480465494467691E-001 
210	1.8282779028979398E+007	1.0611726197435706E+001	-1.3882738025642940E+000	-1.3095121927284884E-005	3.5308187441302765E+000	4.6501025875397213E+000	2.7866726419619345E+000	-1.0966989467320494E-001	9.3844955194330948E-001	6.9480465494467691E-001 
215	1.8290868787993733E+007	1.0505473481478790E+001	-1.4945265185212104E+000	-1.3159291296179229E-005	3.5305057805781916E+000	4.6490383901705892E+000	2.7867664703815382E+000	-1.1422795652329910E-001	9.3362054032849495E-001	6.9480465494467702E-001 
220	1.8296986447925806E+007	1.0425000903490606E+001	-1.5749990965093943E+000	-1.3163285627860423E-005	3.5301516036698941E+000	4.6479571236925645E+000	2.7869341909591201E+000	-1.1790292722085838E-001	9.2990305228393277E-001	6.9480465494467691E-001 
225	1.8301746998831697E+007	1.0362288221892223E+001	-1.6377117781077768E+000	-1.3170366253348258E-005	3.5300442071068256E+000	4.6471475679511531E+000	2.7867442062145504E+000	-1.2014339121189867E-001	9.2689908129635235E-001	6.9480465494467691E-001 
230	1.8306799492629983E+007	1.0295743149371678E+001	-1.7042568506283224E+000	-1.3181377273000837E-005	3.5298002697885913E+000	4.6460930397521283E+000	2.7867048167515081E+000	-1.2286258051776028E-001	9.2378533576573107E-001	6.9480465494467680E-001 
235	1.8311787623528291E+007	1.0229933009831200E+001	-1.7700669901688002E+000	-1.3205458819745856E-005	3.5294913654801463E+000	4.6449667812431050E+000	2.7867594961138868E+000	-1.2575684904734785E-001	9.2084011661195853E-001	6.9480465494467691E-001 
240	1.8316445317255165E+007	1.0168480147692941E+001	-1.8315198523070588E+000	-1.3187948200782649E-005	3.5294356816536969E+000	4.6439480896362859E+000	2.7863615179633747E+000	-1.2757763743715972E-001	9.1801578681481610E-001	6.9480465494467691E-001 
245	1.8321100057664737E+007	1.0107108620988788E+001	-1.8928913790112123E+000	-1.3178084098566213E-005	3.5291697968178783E+000	4.6429088291037930E+000	2.7863736573687659E+000	-1.3023102824036870E-001	9.1520513136499937E-001	6.9478973215434670E-001 
250	1.8325718652663071E+007	1.0046171239244979E+001	-1.9538287607550213E+000	-1.3182398154584632E-005	3.5289950654225963E+000	4.6418751679283536E+000	2.7862062895716102E+000	-1.3252264919649448E-001	9.1229025431778654E-001	6.9478962772397057E-001 
255	1.8330592369965546E+007	9.9818891637893579E+000	-2.0181108362106421E+000	-1.3195272765354408E-005	3.5288695169720694E+000	4.6407012078961269E+000	2.7858704064565507E+000	-1.3463871623213669E-001	9.0926067645213826E-001	6.9478962772397057E-001 
260	1.8334992064844653E+007	9.9238753817894239E+000	-2.0761246182105761E+000	-1.3181781332407160E-005	3.5287970095707903E+000	4.6395690855725835E+000	2.7854493600973376E+000	-1.3632806476269743E-001	9.0656291365967834E-001	6.9478953546367006E-001 
265	1.8339712530961007E+007	9.8616963842733369E+000	-2.1383036157266631E+000	-1.3187158629155865E-005	3.5286069429851232E+000	4.6382616853247436E+000	2.7851757931447523E+000	-1.3851060526171871E-001	9.0371506948871005E-001	6.9478945680585136E-001 
270	1.8344148453771815E+007	9.8033295343401150E+000	-2.1966704656598850E+000	-1.3180277301255416E-005	3.5284372666917925E+000	4.6369388758802588E+000	2.7848537410091714E+000	-1.4044452711588382E-001	9.0101453626016526E-001	6.9478942779729103E-001 
275	1.8348552445969619E+007	9.7454740301142646E+000	-2.2545259698857354E+000	-1.3124393923595674E-005	3.5282395017268615E+000	4.6355349743886549E+000	2.7845473201932296E+000	-1.4240231846520826E-001	8.9833337421074178E-001	6.9478941161154806E-001 
280	1.8352922239888873E+007	9.6881609462770353E+000	-2.3118390537229647E+000	-1.3097359050846043E-005	3.5281579262053895E+000	4.6342096204129550E+000	2.7840477942483242E+000	-1.4396489009516289E-001	8.9563062572749608E-001	6.9478941064943434E-001 
285	1.8357036324728142E+007	9.6342365532541088E+000	-2.3657634467458912E+000	-1.3099317419712962E-005	3.5280167791523716E+000	4.6329375202250409E+000	2.7836940382604030E+000	-1.4568141759265674E-001	8.9307448130596545E-001	6.9478940944314127E-001 
290	1.8361341424119987E+007	9.5779019966178822E+000	-2.4220980033821178E+000	-1.3069044565602497E-005	3.5279377298510428E+000	4.6315507249559795E+000	2.7831587392285306E+000	-1.4715773611953717E-001	8.9033505867153173E-001	6.9478940700380498E-001 
295	1.8365403841517765E+007	9.5248535049985037E+000	-2.4751464950014963E+000	-1.3056133371962688E-005	3.5277865021356822E+000	4.6301397373242983E+000	2.7827557008434112E+000	-1.4876374344940413E-001	8.8798334843947380E-001	6.9478940498956032E-001 
300	1.8369429750429660E+007	9.4723854756728709E+000	-2.5276145243271291E+000	-1.3028099371013069E-005	3.5276685166434341E+000	4.6286421172101919E+000	2.7822428617708539E+000	-1.5013700691620360E-001	8.8555910858354359E-001	6.9478940423460889E-001 
305	1.8373708132305723E+007	9.4167184770764383E+000	-2.5832815229235617E+000	-1.3014789011213603E-005	3.5275345951980870E+000	4.6271297705192564E+000	2.7817545313160812E+000	-1.5172012230573750E-001	8.8291453166112321E-001	6.9478940414356682E-001 
310	1.8377627092543710E+007	9.3658734524587821E+000	-2.6341265475412179E+000	-1.2948132981775999E-005	3.5275513428407610E+000	4.6256503349629225E+000	2.7809813182525662E+000	-1.5252499760133095E-001	8.8049640680042174E-001	6.9478940409297008E-001 
315	1.8381867308240697E+007	9.3109959492289871E+000	-2.6890040507710129E+000	-1.2939899305928267E-005	3.5274009119396168E+000	4.6240072569416011E+000	2.7804606410441934E+000	-1.5403579096775993E-001	8.7785833271234648E-001	6.9478940408509937E-001 
320	1.8386189543380477E+007	9.2551917942305479E+000	-2.7448082057694521E+000	-1.2892461649123815E-005	3.5272514276197664E+000	4.6222541435749109E+000	2.7798830530005478E+000	-1.5549132957328632E-001	8.7512213116816528E-001	6.9478940405758094E-001 
325	1.8390358060008299E+007	9.2015202638844684E+000	-2.7984797361155316E+000	-1.2847281544262419E-005	3.5272258386244824E+000	4.6205765885337096E+000	2.7790954534705175E+000	-1.5644196665291377E-001	8.7240940162427161E-001	6.9478940404354639E-001 
330	1.8394176384643413E+007	9.1524961569276382E+000	-2.8475038430723618E+000	-1.2841750270795088E-005	3.5269478998400516E+000	4.6189820905045718E+000	2.7788540820248082E+000	-1.5827925544025376E-001	8.6987435826168469E-001	6.9478940404212364E-001 
335	1.8398235097179953E+007	9.1005823026182391E+000	-2.8994176973817609E+000	-1.2762474960569595E-005	3.5270852584168937E+000	4.6171972646402599E+000	2.7776869519389691E+000	-1.5841536883348969E-001	8.6735582134643363E-001	6.9478940404153322E-001 
340	1.8402618362996954E+007	9.0447251719058439E+000	-2.9552748280941561E+000	-1.2737333518564395E-005	3.5269104666521063E+000	4.6151844742019019E+000	2.7770301402493653E+000	-1.5977555192494095E-001	8.6477089901232729E-001	6.9478940404142919E-001 
345	1.8406737411485851E+007	8.9923779375358599E+000	-3.0076220624641401E+000	-1.2680421286125070E-005	3.5269504585955560E+000	4.6132903335545183E+000	2.7760030860387732E+000	-1.6024226724358670E-001	8.6233458680020958E-001	6.9478940404111034E-001 
350	1.8410617640306991E+007	8.9432662931198550E+000	-3.0567337068801450E+000	-1.2643394987578251E-005	3.5268776795233885E+000	4.6115415231498220E+000	2.7752742389807614E+000	-1.6116296212767997E-001	8.5994212780422497E-001	6.9478940404110689E-001 
355	1.8414874368841596E+007	8.8895606297013821E+000	-3.1104393702986179E+000	-1.2580385030959728E-005	3.5267981264652097E+000	4.6095132180021032E+000	2.7744191925232586E+000	-1.6206873532141319E-001	8.5754897871843616E-001	6.9478940404110523E-001 
360	1.8418668095654864E+007	8.8419354125258263E+000	-3.1580645874741737E+000	-1.2519739691973730E-005	3.5266627085482369E+000	4.6075951627148024E+000	2.7737310007135547E+000	-1.6302530981305915E-001	8.5536265138451284E-001	6.9478940404110412E-001 
365	1.8422428892391272E+007	8.7948599943015910E+000	-3.2051400056984090E+000	-1.2494236478960387E-005	3.5266164745289506E+000	4.6058540282216516E+000	2.7729529015055512E+000	-1.6378751929923555E-001	8.5298751082465174E-001	6.9478940404110012E-001 
370	1.8426369151797399E+007	8.7457336091429312E+000	-3.2542663908570688E+000	-1.2417533787151312E-005	3.5265999677622077E+000	4.6039483205265475E+000	2.7720330611914847E+000	-1.6438052416146365E-001	8.5046482179622740E-001	6.9478940404110001E-001 
375	1.8430087295539569E+007	8.6995853426079766E+000	-3.3004146573920234E+000	-1.2379819494830647E-005	3.5265715742922059E+000	4.6021002234484767E+000	2.7711657995924530E+000	-1.6494369288982047E-001	8.4807654018332368E-001	6.9478940404110001E-001 
380	1.8434166211833578E+007	8.6491516942805138E+000	-3.3508483057194862E+000	-1.2338326542623029E-005	3.5266559509226201E+000	4.6000084323872468E+000	2.7699511508010088E+000	-1.6503943408353880E-001	8.4555827564333519E-001	6.9478940404110001E-001 
385	1.8437999256576609E+007	8.6019982367521930E+000	-3.3980017632478070E+000	-1.2299533291392556E-005	3.5265070104658371E+000	4.5979799536554751E+000	2.7692347923486897E+000	-1.6598088208837039E-001	8.4326326600997747E-001	6.9478940404109990E-001 
390	1.8441804710337210E+007	8.5554205137128410E+000	-3.4445794862871590E+000	-1.2204771013077141E-005	3.5265970397938786E+000	4.5959569363768304E+000	2.7680432250532849E+000	-1.6595573596690849E-001	8.4099069699764439E-001	6.9478940404110001E-001 
395	1.8445985190947834E+007	8.5045132502337761E+000	-3.4954867497662239E+000	-1.2147532477693927E-005	3.5266049590189108E+000	4.5937557785694576E+000	2.7669268076995337E+000	-1.6631479986179670E-001	8.3849569050655792E-001	6.9478940404110001E-001 
400	1.8449705366257310E+007	8.4594252277724635E+000	-3.5405747722275365E+000	-1.2102027056539625E-005	3.5266498340179289E+000	4.5917837086702615E+000	2.7658510227518986E+000	-1.6647183601225823E-001	8.3629951948393799E-001	6.9478940404110012E-001 
405	1.8453398235984996E+007	8.4148734102216078E+000	-3.5851265897783922E+000	-1.2030623600277683E-005	3.5265900455452317E+000	4.5897704140727988E+000	2.7649639523985625E+000	-1.6699096436458113E-001	8.3411852684269439E-001	6.9478940404109990E-001 
410	1.8457276416735318E+007	8.3683061827316330E+000	-3.6316938172683670E+000	-1.1963737923241992E-005	3.5265051132903111E+000	4.5876688460153279E+000	2.7640830328796686E+000	-1.6763915040258626E-001	8.3177669043141045E-001	6.9478940404110001E-001 
415	1.8461124482285704E+007	8.3223395001807230E+000	-3.6776604998192770E+000	-1.1934444144588347E-005	3.5265628749929303E+000	4.5856604739395941E+000	2.7629633234365625E+000	-1.6779186510236574E-001	8.2932490490341793E-001	6.9478940404109990E-001 
420	1.8464892168263942E+007	8.2775503167178677E+000	-3.7224496832821323E+000	-1.1864611119593824E-005	3.5265352572446922E+000	4.5836292155092888E+000	2.7620029297178874E+000	-1.6821467664608206E-001	8.2685569997336716E-001	6.9478940404109979E-001 
425	1.8468614364843652E+007	8.2335015092219219E+000	-3.7664984907780781E+000	-1.1821096754073409E-005	3.5265570188995987E+000	4.5816075091354556E+000	2.7609485532211564E+000	-1.6842318358459346E-001	8.2452728732852787E-001	6.9478940404110001E-001 
430	1.8472334201279435E+007	8.1896715055418294E+000	-3.8103284944581706E+000	-1.1769234377477397E-005	3.5265258339053052E+000	4.5794825679425202E+000	2.7599484526132758E+000	-1.6874106961242871E-001	8.2226729991068293E-001	6.9478940404110001E-001 
435	1.8476400613762852E+007	8.1420666399166706E+000	-3.8579333600833294E+000	-1.1682626069132925E-005	3.5265301633518282E+000	4.5771617723801219E+000	2.7587793959390310E+000	-1.6893478586129526E-001	8.1978932070016008E-001	6.9478940404109990E-001 
440	1.8480223774615709E+007	8.0975522036425662E+000	-3.9024477963574338E+000	-1.1617708133172137E-005	3.5265975593910306E+000	4.5750006321210135E+000	2.7575640337310729E+000	-1.6888495752971816E-001	8.1746233877153041E-001	6.9478940404110012E-001 
445	1.8483816480509266E+007	8.0559429933553997E+000	-3.9440570066446003E+000	-1.1564078766909244E-005	3.5266299368261174E+000	4.5729742273776344E+000	2.7564860764892090E+000	-1.6896641522712713E-001	8.1541220780364154E-001	6.9478940404110001E-001 
450	1.8487591627539515E+007	8.0124759762371394E+000	-3.9875240237628606E+000	-1.1487761164669035E-005	3.5266480115243222E+000	4.5708080901473291E+000	2.7553668584776463E+000	-1.6907762315610986E-001	8.1311105551516660E-001	6.9478940404110001E-001 
455	1.8491337459456578E+007	7.9695899846362632E+000	-4.0304100153637368E+000	-1.1423824252693548E-005	3.5265959908702227E+000	4.5686827215288313E+000	2.7544082154765972E+000	-1.6949109892820383E-001	8.1078968290551701E-001	6.9478940404109990E-001 
460	1.8495271587088369E+007	7.9247489121030803E+000	-4.0752510878969197E+000	-1.1351387441144336E-005	3.5268331758156948E+000	4.5665289160889122E+000	2.7528569428656922E+000	-1.6883902140520110E-001	8.0836074840655936E-001	6.9478940404110001E-001 
465	1.8499175165076431E+007	7.8805758267101016E+000	-4.1194241732898984E+000	-1.1300228736333031E-005	3.5266783490585212E+000	4.5642929188292589E+000	2.7520485977502145E+000	-1.6964988992439783E-001	8.0593222487284966E-001	6.9478940404109990E-001 
470	1.8502845232146833E+007	7.8392403095664536E+000	-4.1607596904335464E+000	-1.1238001328656862E-005	3.5266390573582842E+000	4.5622331272214796E+000	2.7510972853467979E+000	-1.7003123946200646E-001	8.0359253840452494E-001	6.9478940404110001E-001 
475	1.8507053813487057E+007	7.7920999689405726E+000	-4.2079000310594274E+000	-1.1182058075892759E-005	3.5268201063622118E+000	4.5599120381524783E+000	2.7495746428044421E+000	-1.6960541649758887E-001	8.0081036777041581E-001	6.9478940404109990E-001 
480	1.8510924298075922E+007	7.7490120728013299E+000	-4.2509879271986701E+000	-1.1103974624953390E-005	3.5267371946858264E+000	4.5576749757622714E+000	2.7486219349621090E+000	-1.7010817899572117E-001	7.9852145514808914E-001	6.9478940404110001E-001 
485	1.8514694089165390E+007	7.7072562417248829E+000	-4.2927437582751171E+000	-1.1042491421017977E-005	3.5268162388741353E+000	4.5555695737847497E+000	2.7474111455967312E+000	-1.7003313964586583E-001	7.9620767317784602E-001	6.9478940404109990E-001 
490	1.8518547529434483E+007	7.6648781686577294E+000	-4.3351218313422706E+000	-1.0971556775300102E-005	3.5268162208301281E+000	4.5534162209662608E+000	2.7463345052755019E+000	-1.7027440089597370E-001	7.9393728751640247E-001	6.9478940404109979E-001 
495	1.8522475507662572E+007	7.6218928623226150E+000	-4.3781071376773850E+000	-1.0941246613120637E-005	3.5268035128112358E+000	4.5512807398882149E+000	2.7452921807742618E+000	-1.7063216834751987E-001	7.9146162861355862E-001	6.9478940404109990E-001 
500	1.8526372983998839E+007	7.5794789255267583E+000	-4.4205210744732417E+000	-1.0861277475390607E-005	3.5270166459832875E+000	4.5491850682905177E+000	2.7438180786313096E+000	-1.7010745409435996E-001	7.8902024795150705E-001	6.9478940404109990E-001 
505	1.8530240195299342E+007	7.5376907455505027E+000	-4.4623092544494973E+000	-1.0782721580202749E-005	3.5270110506225620E+000	4.5470622972664705E+000	2.7427678838407381E+000	-1.7040809891226688E-001	7.8657012082505828E-001	6.9478940404109990E-001 
510	1.8533969870823245E+007	7.4976001106956760E+000	-4.5023998893043240E+000	-1.0736891509594009E-005	3.5270927412967179E+000	4.5451238398962017E+000	2.7416352738072920E+000	-1.7045892087260223E-001	7.8418149163104300E-001	6.9478940404109990E-001 
515	1.8537686961682405E+007	7.4578648335743303E+000	-4.5421351664256697E+000	-1.0662603290224130E-005	3.5270458757435703E+000	4.5430886137782949E+000	2.7407113918546329E+000	-1.7091892235757247E-001	7.8177432547753001E-001	6.9478940404110001E-001 
520	1.8541716540509343E+007	7.4149855628907844E+000	-4.5850144371092156E+000	-1.0631402652495598E-005	3.5270197206805549E+000	4.5409755243039926E+000	2.7397071572435134E+000	-1.7141465128778474E-001	7.7899685948642394E-001	6.9478940404109990E-001 
525	1.8545694787184410E+007	7.3729014792790366E+000	-4.6270985207209634E+000	-1.0557719942163249E-005	3.5270618848764594E+000	4.5388739770487199E+000	2.7385720552240680E+000	-1.7161632637229482E-001	7.7623553478180896E-001	6.9478940404109990E-001 
530	1.8549642141618568E+007	7.3314386456423799E+000	-4.6685613543576201E+000	-1.0467910219748789E-005	3.5270707634399829E+000	4.5367592108771220E+000	2.7374969150112212E+000	-1.7191527215125149E-001	7.7350305885981141E-001	6.9478940404110001E-001 
