50	1.9101191991476048E+005	1.2999699955241958E+001	-3.0004475804190633E-004	-1.5489518175381678E-009	4.4574698030164024E+000	4.0929806418103043E+000	6.5480955132497354E-001	4.2422035792787423E+000	7.5276462365621981E+000	8.7749207216470504E-001	2.7051593094326548E-001	7.2007247604737457E-001 
55	3.0862853026854078E+005	1.2999518037200179E+001	-4.8196279982093415E-004	-1.5457449350880081E-009	4.4565885409122803E+000	4.0945115432856225E+000	6.5733752627087738E-001	4.2371415518193922E+000	7.5264222986178879E+000	8.7286439595750331E-001	2.7325568887692026E-001	7.2007247597662238E-001 
60	4.9805125740940747E+005	1.2999225175015685E+001	-7.7482498431535873E-004	-1.5471108471399694E-009	4.4554626150629897E+000	4.0972009184010165E+000	6.6093406552715461E-001	4.2299386891084509E+000	7.5249825774712713E+000	8.6706457026231298E-001	2.7752788590178662E-001	7.2007247567988675E-001 
65	8.0311845369704487E+005	1.2998751152231046E+001	-1.2488477689540645E-003	-1.5594755753702883E-009	4.4541162527182498E+000	4.1018215169792693E+000	6.6593708950576136E-001	4.2199168041124544E+000	7.5235029612632820E+000	8.6028806616689113E-001	2.8414456853406883E-001	7.2007247439351507E-001 
70	1.2944322239902481E+006	1.2997975183010325E+001	-2.0248169896746049E-003	-1.5941994238791824E-009	4.4526199408256470E+000	4.1096668919218979E+000	6.7285240076228159E-001	4.2060602553234334E+000	7.5222738479139810E+000	8.5284753197861318E-001	2.9433237170715615E-001	7.2007246801533398E-001 
75	2.0856979641851550E+006	1.2996677909153442E+001	-3.3220908465576571E-003	-1.6721408211567789E-009	4.4510554185281599E+000	4.1229436475194081E+000	6.8261982315601100E-001	4.1864820632463582E+000	7.5217026287014326E+000	8.4500180703116079E-001	3.1004942872561442E-001	7.2007230456315074E-001 
80	3.3600393514264552E+006	1.2994425805848945E+001	-5.5741941510554227E-003	-1.8356165851059193E-009	4.4495031717971809E+000	4.1455380021363908E+000	6.9702149392645951E-001	4.1576034593348448E+000	7.5223546874971250E+000	8.3674685099822010E-001	3.3480688433683903E-001	7.2006090774014586E-001 
85	5.4123788989924425E+006	1.2990247511063245E+001	-9.7524889367548440E-003	-2.1815958925825692E-009	4.4474436776864108E+000	4.1847165139576177E+000	7.2072973805861396E-001	4.1100473033238831E+000	7.5251942766796924E+000	8.2768446131836559E-001	3.7840447316129910E-001	7.1974755739585505E-001 
90	8.7176922637429424E+006	1.2981873609018653E+001	-1.8126390981347384E-002	-2.7874869532070464E-009	4.4369096128554970E+000	4.2556633464805413E+000	7.7727128398190226E-001	3.9966841619920017E+000	7.5347244875174146E+000	8.2505613073264650E-001	4.9714762380574506E-001	7.1654694045046452E-001 
94	1.2414696582127534E+007	1.2969451904956530E+001	-3.0548095043469559E-002	-3.7422126009064862E-009	4.4116152968887832E+000	4.3601652394172348E+000	8.8011086238367864E-001	3.7905892516317299E+000	7.5555111071008039E+000	8.4942895641236149E-001	6.7407593089627804E-001	7.0967562943908302E-001 
95	1.3287686476978758E+007	1.2965982132032488E+001	-3.4017867967511606E-002	-3.9745854385095003E-009	4.4007766970032254E+000	4.3901565490603831E+000	9.1678371697636618E-001	3.7171273382416197E+000	7.5630513986183914E+000	8.6317881321374668E-001	7.2558310230282064E-001	7.0800371367332215E-001 
100	1.6040346161089601E+007	1.2879333672470747E+001	-1.2066632752925344E-001	-1.0113773182356915E-007	4.3312461904544310E+000	4.5061965854141155E+000	1.1138647482508210E+000	3.3200532517788526E+000	7.6255240791350669E+000	1.0329024326781313E+000	9.4919585935835304E-001	7.0314295353993994E-001 
104	1.6371505293909652E+007	1.2842792635107079E+001	-1.5720736489292086E-001	-1.4292008732681018E-007	4.3742590850743452E+000	4.5592306325359422E+000	1.0543559825719075E+000	3.4378368585865937E+000	7.7617961512292100E+000	1.4651809072342312E+000	9.8635797133447589E-001	7.0262357748567694E-001 
105	1.6376725536397455E+007	1.2841940364320799E+001	-1.5805963567920145E-001	-1.6326268143119179E-007	4.3710619455945947E+000	4.5707894376852867E+000	1.0665296641060797E+000	3.4134606740000573E+000	7.8186390349844608E+000	1.7159675758932169E+000	9.8654763840944582E-001	7.0261574823014439E-001 
105	1.6372549342407212E+007	1.2842621991308576E+001	-1.5737800869142404E-001	-1.6344432169948541E-007	4.3738162935282663E+000	4.5623455771242378E+000	1.0567990379582133E+000	3.4329449772503264E+000	7.7718494838095955E+000	1.5030821224309210E+000	9.8645181193986009E-001	7.0262206810701577E-001 
110	1.6375357081150729E+007	1.2842130833959526E+001	-1.5786916604047363E-001	-1.8215384979175067E-007	4.3779786207716889E+000	4.5727154975769686E+000	1.0536593436977335E+000	3.4392077561563981E+000	7.8176672014618394E+000	1.7101998864150536E+000	9.8655400437162333E-001	7.0261792541970136E-001 
115	1.6377428241707835E+007	1.2841763390141363E+001	-1.5823660985863697E-001	-1.7148892118590270E-007	4.3735566061496876E+000	4.5603775158486091E+000	1.0563343820775557E+000	3.4338452530239261E+000	7.8374230569649850E+000	1.8584996462708387E+000	9.8655421061796222E-001	7.0261491874111759E-001 
120	1.6380763866496664E+007	1.2841236886836574E+001	-1.5876311316342573E-001	-1.5097478469484074E-007	4.3546330816205741E+000	4.5566421808054018E+000	1.0923137636141791E+000	3.3618686838160730E+000	7.8666104471362681E+000	2.0610470145512361E+000	9.8655421061795712E-001	7.0261024169806763E-001 
125	1.6385652374828270E+007	1.2840489332570034E+001	-1.5951066742996645E-001	-1.5354398961953933E-007	4.3169777963766753E+000	4.5791207637771194E+000	1.1788636255878355E+000	3.1887436766233743E+000	7.9156899502739186E+000	2.3197797420703736E+000	9.8655421061759851E-001	7.0260257058714182E-001 
130	1.6390331134333912E+007	1.2839796725070595E+001	-1.6020327492940467E-001	-1.4385345337798791E-007	4.2725650234431765E+000	4.5905508831435853E+000	1.2734042311380660E+000	2.9996390393340828E+000	7.9676813426140125E+000	2.5419638487041789E+000	9.8655421054246606E-001	7.0259412899715779E-001 
135	1.6394700576705754E+007	1.2839200021824450E+001	-1.6079997817555025E-001	-1.3083865648956037E-007	4.2216807156304368E+000	4.5979818977714393E+000	1.3788883540774732E+000	2.7886506100400252E+000	8.0189008636892858E+000	2.7342079348093873E+000	9.8655420288379136E-001	7.0258563350290104E-001 
140	1.6398876146953385E+007	1.2838701849039353E+001	-1.6129815096064704E-001	-1.1033778574634113E-007	4.1596059877541016E+000	4.5964506495302624E+000	1.5022721857095545E+000	2.5418660954230758E+000	8.0701551414556842E+000	2.9091472764230781E+000	9.8655280750524033E-001	7.0257750601098046E-001 
145	1.6402857170566762E+007	1.2838327108161991E+001	-1.6167289183800904E-001	-8.2269028421828737E-008	4.0762612027077161E+000	4.5830369950856520E+000	1.6622549285800210E+000	2.2218879331458141E+000	8.1218297977323211E+000	3.0674349814233213E+000	9.8639541853914703E-001	7.0257022485629717E-001 
150	1.6406348887343751E+007	1.2838149488658994E+001	-1.6185051134100625E-001	-1.7532810298797666E-008	3.9614079308008261E+000	4.5547666126674820E+000	1.8778262811847157E+000	1.7907392193885041E+000	8.1711808084823669E+000	3.1499176837239116E+000	9.8548606198053945E-001	7.0256518915416710E-001 
155	1.6409005093419999E+007	1.2837996673347034E+001	-1.6200332665296635E-001	-1.3362026999808235E-007	3.8148022745256331E+000	4.5138790242381699E+000	2.1505937995204460E+000	1.2451990131837096E+000	8.1843729561143537E+000	3.1337921529057473E+000	9.8505146978525848E-001	7.0255659971046336E-001 
160	1.6409527390355533E+007	1.2837884921891979E+001	-1.6211507810802139E-001	-2.6863102581509732E-007	3.7755459334114994E+000	4.4992869399569830E+000	2.2218104396081189E+000	1.1027619525702825E+000	8.1851523936828432E+000	3.1281795403361157E+000	9.8497032449485067E-001	7.0255320301745050E-001 
165	1.6409806776157733E+007	1.2837791807362446E+001	-1.6220819263755359E-001	-3.8904744973823571E-007	3.7521593923572212E+000	4.4896977443948218E+000	2.2637889239355955E+000	1.0188018339203522E+000	8.1854533320805949E+000	3.1252408675201107E+000	9.8490062233386033E-001	7.0255084594965811E-001 
170	1.6409982298477327E+007	1.2837716354645476E+001	-1.6228364535452400E-001	-4.5931493969223622E-007	3.7366978138993145E+000	4.4823862063237030E+000	2.2910563118158489E+000	9.6426450563403643E-001	8.1856121939474935E+000	3.1234392254640175E+000	9.8485015827931610E-001	7.0254934145663872E-001 
175	1.6410200367184762E+007	1.2837600279114803E+001	-1.6239972088519750E-001	-5.9057008581720152E-007	3.7166236509645425E+000	4.4720094580918230E+000	2.3260162635694535E+000	8.9434067532326200E-001	8.1857832163300568E+000	3.1212752108342330E+000	9.8478474376629688E-001	7.0254762223312017E-001 
180	1.6410426580832552E+007	1.2837444259117992E+001	-1.6255574088200753E-001	-7.6246004670687908E-007	3.6947074819530923E+000	4.4587749081921277E+000	2.3632313266425053E+000	8.1990527100725352E-001	8.1859364998715254E+000	3.1191170630086331E+000	9.8471702508721981E-001	7.0254580554357160E-001 
185	1.6410728155902267E+007	1.2837157610415776E+001	-1.6284238958422392E-001	-1.0917243381695386E-006	3.6635442692014899E+000	4.4358109729132140E+000	2.4140757845062546E+000	7.1820665776232073E-001	8.1861117938876991E+000	3.1163966759712003E+000	9.8462390372033437E-001	7.0254326006006806E-001 
187	1.6410884063240072E+007	1.2836962433846686E+001	-1.6303756615331366E-001	-1.3070563910229072E-006	3.6474220799596622E+000	4.4208162081313542E+000	2.4388227805989793E+000	6.6870606249900100E-001	8.1861933495304289E+000	3.1150627271047657E+000	9.8457469074908976E-001	7.0254138827237333E-001 
190	1.6411181408229901E+007	1.2836484839452778E+001	-1.6351516054722204E-001	-1.7519327979419135E-006	3.6221868009967531E+000	4.3851951755172998E+000	2.4714828222177698E+000	6.0336982119681137E-001	8.1863338288385847E+000	3.1126507868886364E+000	9.8448741327992007E-001	7.0253560840828755E-001 
195	1.6411911375636075E+007	1.2834949649151559E+001	-1.6505035084844089E-001	-2.2432701175717427E-006	3.5961963450334045E+000	4.3160751003012088E+000	2.4889036965364228E+000	5.6847612963613070E-001	8.1866468290448715E+000	3.1074647186396387E+000	9.8426533168374108E-001	7.0177115702972159E-001 
200	1.6413037948985754E+007	1.2831758638152555E+001	-1.6824136184744454E-001	-3.7700800142135335E-006	3.5655427613610811E+000	4.4440068795110550E+000	2.6141767534859919E+000	3.1782202849841168E-001	8.1871451779922957E+000	3.1012066673413896E+000	9.8397176348661708E-001	6.9740957441417328E-001 
205	1.6414380269670222E+007	1.2822423010411070E+001	-1.7757698958893009E-001	-8.5035440246513196E-006	3.5493453764016807E+000	4.6041541343056114E+000	2.7266451508020713E+000	9.2569151923142065E-002	8.1877180018060614E+000	3.0958958120859106E+000	9.8349280647569104E-001	6.7410177794154658E-001 
210	1.6416519274053063E+007	1.2801948071780785E+001	-1.9805192821921480E-001	-9.8635212933149418E-006	3.5468780623792564E+000	4.6293162846248599E+000	2.7441608540065436E+000	5.6843706645624506E-002	8.1883792502184445E+000	3.0911143359050444E+000	9.8284241274173911E-001	6.6675396695524136E-001 
215	1.6419964162001675E+007	1.2767668347016702E+001	-2.3233165298329794E-001	-9.9612716461560291E-006	3.5467457856369977E+000	4.6301032463403331E+000	2.7448188883487972E+000	5.4363169634209625E-002	8.1904661022121470E+000	3.0919161085471036E+000	9.8166481821620033E-001	6.6631031789545103E-001 
220	1.6425512188491790E+007	1.2712590796294602E+001	-2.8740920370539769E-001	-9.8995670771932065E-006	3.5468326272281137E+000	4.6278422820895075E+000	2.7435147230411538E+000	5.5093975105387029E-002	8.1954450258742142E+000	3.1022066957811636E+000	9.7957292393283379E-001	6.6631031480080394E-001 
225	1.6434447340634389E+007	1.2624620351302831E+001	-3.7537964869716944E-001	-9.8096116888545725E-006	3.5471129466339724E+000	4.6244237816324922E+000	2.7412448340009279E+000	5.6618012256356438E-002	8.2040535640890706E+000	3.1212518806774829E+000	9.7526515155903004E-001	6.6631031480080416E-001 
230	1.6448837492511565E+007	1.2485763081466020E+001	-5.1423691853397990E-001	-9.5206340596687053E-006	3.5478603238736741E+000	4.6132592870489777E+000	2.7341678322297676E+000	6.5968778848223344E-002	8.2093788749610965E+000	3.1234623189456250E+000	9.6572623241192523E-001	6.6631031480080416E-001 
235	1.6470613802872162E+007	1.2287185732062314E+001	-7.1281426793768610E-001	-8.8729635682643873E-006	3.5495101269985567E+000	4.5952607916182151E+000	2.7218689782646210E+000	8.3603819966062032E-002	8.2120667352015140E+000	3.1158673590294317E+000	9.5076928173083786E-001	6.6631031480080416E-001 
240	1.6494620369114708E+007	1.2077759737308160E+001	-9.2224026269184023E-001	-8.6973582376241082E-006	3.5492774949756707E+000	4.5909787774107862E+000	2.7201932352066778E+000	7.9489268944436128E-002	8.2137325699851971E+000	3.1105925173755637E+000	9.3438027891439468E-001	6.6631031480080405E-001 
245	1.6516391684053376E+007	1.1886649554813111E+001	-1.1133504451868887E+000	-8.8498663740935547E-006	3.5483059469457405E+000	4.5932199505308731E+000	2.7232569178265824E+000	6.6434976675854351E-002	8.2150003110437702E+000	3.1093596057543125E+000	9.1929323920311068E-001	6.6631031480080427E-001 
250	1.6539682227062330E+007	1.1677665757712232E+001	-1.3223342422877682E+000	-9.0575926417092599E-006	3.5471083736680420E+000	4.5963036708631559E+000	2.7271939245481200E+000	5.0857544879474734E-002	8.2162398746717766E+000	3.1090026158569777E+000	9.0259665480734019E-001	6.6631031480080405E-001 
255	1.6562055833315730E+007	1.1472185495147789E+001	-1.5278145048522109E+000	-9.2568491027553743E-006	3.5460619677678005E+000	4.5986327658157071E+000	2.7304512838248787E+000	3.6632946303603767E-002	8.2174202709322692E+000	3.1087863526792026E+000	8.8646288457377087E-001	6.6631031480080416E-001 
260	1.6586176733870842E+007	1.1246135006680456E+001	-1.7538649933195440E+000	-9.4540898463049120E-006	3.5448248089678285E+000	4.6002706873934240E+000	2.7337445622136820E+000	2.1403521773266210E-002	8.2186476006214981E+000	3.1082801863977010E+000	8.6942103780503655E-001	6.6631031480080405E-001 
265	1.6610425552828763E+007	1.1014512496011781E+001	-1.9854875039882192E+000	-9.5973928516283081E-006	3.5438939307870272E+000	4.6006141159948255E+000	2.7357780328759840E+000	8.2985676338892447E-003	8.2200004978960077E+000	3.1075639300022777E+000	8.5240265217736755E-001	6.6631031480080416E-001 
270	1.6634786955645509E+007	1.0778996548535446E+001	-2.2210034514645542E+000	-9.7127051321042204E-006	3.5430773719012296E+000	4.6001656271458833E+000	2.7371869062231085E+000	-3.9061261710538332E-003	8.2214692166166063E+000	3.1064129757825745E+000	8.3485392159732252E-001	6.6631031480080427E-001 
275	1.6659137449368982E+007	1.0540284815618053E+001	-2.4597151843819471E+000	-9.8730735286486901E-006	3.5418690639293864E+000	4.6017687735227186E+000	2.7404050953552135E+000	-2.0068490919819323E-002	8.2227222645351770E+000	3.1054456196245739E+000	8.1854677451849489E-001	6.6631031480080416E-001 
280	1.6683814269628746E+007	1.0292904210694028E+001	-2.7070957893059724E+000	-1.0104431882510984E-005	3.5407100924035437E+000	4.6034383251006634E+000	2.7435578141958703E+000	-3.6688343877761341E-002	8.2241074288520970E+000	3.1051604083030169E+000	8.0135481250312846E-001	6.6631031480080416E-001 
285	1.6707617418639876E+007	1.0050141079841691E+001	-2.9498589201583094E+000	-1.0246482704485058E-005	3.5397393228001106E+000	4.6030160901036759E+000	2.7452882359042436E+000	-5.0514960144655133E-002	8.2255277230372190E+000	3.1045867776003919E+000	7.8451570142155680E-001	6.6631031480080416E-001 
290	1.6720442822900917E+007	9.9182203512009934E+000	-3.0817796487990066E+000	-1.0314100812247600E-005	3.5393137722629437E+000	4.6024162511321611E+000	2.7458394174928191E+000	-5.7355728872955716E-002	8.2262999979522284E+000	3.1040347323871109E+000	7.7564379710320741E-001	6.6631031480080416E-001 
295	1.6732696921744591E+007	9.7914862697096599E+000	-3.2085137302903401E+000	-1.0364394114555520E-005	3.5388805600497881E+000	4.6021686631003336E+000	2.7465820479032170E+000	-6.4426123139529667E-002	8.2270370798812618E+000	3.1035475618033650E+000	7.6723864921814999E-001	6.6631031480080416E-001 
300	1.6741468721919000E+007	9.7002383570558308E+000	-3.2997616429441692E+000	-1.0437229812672837E-005	3.5384470463924167E+000	4.6023463563014699E+000	2.7475379218185285E+000	-7.0404084217250529E-002	8.2275717062171179E+000	3.1033401477040061E+000	7.6102629914491238E-001	6.6631031480080405E-001 
305	1.6749625822989890E+007	9.6148734651866565E+000	-3.3851265348133435E+000	-1.0501166235026829E-005	3.5378841785962778E+000	4.6026955518320127E+000	2.7488382551760782E+000	-7.6843583781361066E-002	8.2280545857647880E+000	3.1032208220789226E+000	7.5522384051680647E-001	6.6631031480080405E-001 
310	1.6759400629577519E+007	9.5117639121950912E+000	-3.4882360878049088E+000	-1.0577601674140752E-005	3.5374691366496389E+000	4.6033615837843689E+000	2.7500013550455336E+000	-8.3852294388517615E-002	8.2285346572845857E+000	3.1029132872717788E+000	7.4894179791155813E-001	6.6631031480080405E-001 
315	1.6767776296986395E+007	9.4225381774966550E+000	-3.5774618225033450E+000	-1.0703033651167042E-005	3.5370046396161512E+000	4.6041144919284704E+000	2.7513068031845593E+000	-9.0556347190674749E-002	8.2290375869317067E+000	3.1030081218347365E+000	7.4319191525219575E-001	6.6631031480080394E-001 
320	1.6777237241047259E+007	9.3210366544727954E+000	-3.6789633455272046E+000	-1.0757786376172322E-005	3.5365251016771908E+000	4.6047809358647189E+000	2.7525991010306043E+000	-9.7844632830514602E-002	8.2295627198299552E+000	3.1030088167164198E+000	7.3672582401889841E-001	6.6631018019839250E-001 
325	1.6785211137881670E+007	9.2347113604260080E+000	-3.7652886395739920E+000	-1.0853496341339978E-005	3.5361434869813579E+000	4.6053042078808284E+000	2.7536239664303253E+000	-1.0393525374091987E-001	8.2300420234080338E+000	3.1031113163461703E+000	7.3109026577872838E-001	6.6630975582329877E-001 
330	1.6794109674627371E+007	9.1377717548190027E+000	-3.8622282451809973E+000	-1.0936478581702551E-005	3.5356787327336594E+000	4.6055792553238346E+000	2.7546909986472250E+000	-1.1065233792489192E-001	8.2305728477585340E+000	3.1031566982413428E+000	7.2476154676860038E-001	6.6630963273857680E-001 
335	1.6799796041550670E+007	9.0754252351806137E+000	-3.9245747648193863E+000	-1.0994145306731081E-005	3.5352673028397876E+000	4.6055949021006475E+000	2.7555216818233745E+000	-1.1528702688736971E-001	8.2309234114238645E+000	3.1031889504913122E+000	7.2071902876073757E-001	6.6630896589658573E-001 
340	1.6805843158749294E+007	9.0087972661571314E+000	-3.9912027338428686E+000	-1.1037145153205298E-005	3.5351427729259166E+000	4.6055347371319639E+000	2.7557406591667752E+000	-1.1892515124852852E-001	8.2313281456616156E+000	3.1032674166210725E+000	7.1629530254689056E-001	6.6630890482869154E-001 
345	1.6811404480257012E+007	8.9473608190350387E+000	-4.0526391809649613E+000	-1.1050217779883942E-005	3.5348830401090470E+000	4.6053237943367709E+000	2.7561546534029175E+000	-1.2272500196019599E-001	8.2317662297536334E+000	3.1035151152413176E+000	7.1169756626455194E-001	6.6630883070392877E-001 
350	1.6816534112271987E+007	8.8904947312028462E+000	-4.1095052687971538E+000	-1.1090381530794697E-005	3.5346664009762088E+000	4.6050936340714781E+000	2.7564728515359485E+000	-1.2613042074107153E-001	8.2321421876100285E+000	3.1036172316913957E+000	7.0741103856015142E-001	6.6630877334534222E-001 
355	1.6821623911204468E+007	8.8339406015480186E+000	-4.1660593984519814E+000	-1.1131003013880887E-005	3.5345009121159676E+000	4.6047425632980108E+000	2.7566282938696975E+000	-1.2921275954275380E-001	8.2324987716633551E+000	3.1036728329910126E+000	7.0310648399134257E-001	6.6630872322847001E-001 
360	1.6826406903949358E+007	8.7807055274505590E+000	-4.2192944725494410E+000	-1.1127823098225032E-005	3.5342633075882808E+000	4.6044145312254487E+000	2.7569394868887889E+000	-1.3246020760545343E-001	8.2328484498275465E+000	3.1037597384075015E+000	6.9913644907973138E-001	6.6630868068123628E-001 
365	1.6831432781767223E+007	8.7247731492803116E+000	-4.2752268507196884E+000	-1.1127700026619715E-005	3.5340957828618933E+000	4.6040399578874762E+000	2.7570872496725780E+000	-1.3553100213996078E-001	8.2332125047701314E+000	3.1037937318388980E+000	6.9500810232043697E-001	6.6630863421727848E-001 
370	1.6836155706475724E+007	8.6720221660707111E+000	-4.3279778339292889E+000	-1.1179498084329662E-005	3.5339027490830377E+000	4.6038078109705731E+000	2.7573572437718386E+000	-1.3870475485899247E-001	8.2335613743854612E+000	3.1038498237536021E+000	6.9108720537465318E-001	6.6630860554215499E-001 
375	1.6840604799178429E+007	8.6222727400526082E+000	-4.3777272599473918E+000	-1.1172055539747659E-005	3.5338704393992377E+000	4.6036323003049757E+000	2.7573341078066398E+000	-1.4115710584577132E-001	8.2338609064375774E+000	3.1038348788393075E+000	6.8750132261296415E-001	6.6630856760663304E-001 
380	1.6845260460652839E+007	8.5701385676798498E+000	-4.4298614323201502E+000	-1.1203570677075709E-005	3.5336181836396938E+000	4.6035393631511567E+000	2.7577921507488181E+000	-1.4470710414355167E-001	8.2341824138992745E+000	3.1038705182257624E+000	6.8380351307423681E-001	6.6630853667229895E-001 
385	1.6849653678660221E+007	8.5207946189109052E+000	-4.4792053810890948E+000	-1.1241443362263123E-005	3.5334788841186113E+000	4.6035650024663903E+000	2.7580835694485986E+000	-1.4779768807460331E-001	8.2344832731481556E+000	3.1039246498252675E+000	6.8031740670657370E-001	6.6630849889328736E-001 
390	1.6854007415314041E+007	8.4717002576948381E+000	-4.5282997423051619E+000	-1.1286710264844147E-005	3.5330261663186602E+000	4.6036129507703354E+000	2.7590129792004738E+000	-1.5216602364996412E-001	8.2348096930681152E+000	3.1041032196269773E+000	6.7667636426229383E-001	6.6630846332997584E-001 
395	1.6858072740044769E+007	8.4257092926425319E+000	-4.5742907073574681E+000	-1.1324312142186353E-005	3.5330015288186916E+000	4.6037827086922096E+000	2.7591471331613482E+000	-1.5479844207069843E-001	8.2350745815906947E+000	3.1041665003273682E+000	6.7341740845946518E-001	6.6630840776957201E-001 
400	1.6862135487063304E+007	8.3796051648278223E+000	-4.6203948351721777E+000	-1.1348164282412330E-005	3.5327681972158853E+000	4.6039307319173064E+000	2.7596878079795082E+000	-1.5826270677674859E-001	8.2353518974425484E+000	3.1042921641717824E+000	6.7014307307128551E-001	6.6630728292202568E-001 
405	1.6866053744157996E+007	8.3349319567592239E+000	-4.6650680432407761E+000	-1.1415925742433740E-005	3.5325187154522792E+000	4.6041467610157163E+000	2.7602947860559262E+000	-1.6179815993657753E-001	8.2356205277050876E+000	3.1044295429789885E+000	6.6698496107606009E-001	6.6630571975353181E-001 
410	1.6869844345589265E+007	8.2916451963699895E+000	-4.7083548036300105E+000	-1.1437193501498723E-005	3.5324666260206778E+000	4.6043646892727406E+000	2.7605079290476411E+000	-1.6448579454005005E-001	8.2358827127135967E+000	3.1045810471606758E+000	6.6391916188174638E-001	6.6630559559747338E-001 
415	1.6873605511899445E+007	8.2485961841249509E+000	-4.7514038158750491E+000	-1.1453516652593924E-005	3.5322042002404124E+000	4.6045217835096457E+000	2.7611113277266250E+000	-1.6795325911014550E-001	8.2361422183314907E+000	3.1047392797925064E+000	6.6087453899922211E-001	6.6630554073461168E-001 
420	1.6877337471660797E+007	8.2057038717954036E+000	-4.7942961282045964E+000	-1.1518571333311858E-005	3.5318878631164976E+000	4.6047233249875248E+000	2.7618447727133937E+000	-1.7168435195963308E-001	8.2363936560952631E+000	3.1048860801564828E+000	6.5787949185221817E-001	6.6630546649011779E-001 
425	1.6880949058429606E+007	8.1640156799596131E+000	-4.8359843200403869E+000	-1.1558446125379975E-005	3.5316547984253610E+000	4.6049190826351021E+000	2.7624087809194551E+000	-1.7502437826693179E-001	8.2366427941621900E+000	3.1050527511651351E+000	6.5497304876375473E-001	6.6630338998781591E-001 
430	1.6884695335592698E+007	8.1206284558524899E+000	-4.8793715441475101E+000	-1.1585469141343832E-005	3.5317099504893972E+000	4.6051719699638660E+000	2.7624249204557652E+000	-1.7737084688440272E-001	8.2369025934124842E+000	3.1052385720653159E+000	6.5194265834929854E-001	6.6630222036891062E-001 
435	1.6888319560147941E+007	8.0785937207410310E+000	-4.9214062792589690E+000	-1.1627295546932282E-005	3.5314459421071347E+000	4.6053565647245591E+000	2.7630452346006362E+000	-1.8086534814181054E-001	8.2371516502183493E+000	3.1054149649466054E+000	6.4902391338658749E-001	6.6630100326740060E-001 
438	1.6890568373614017E+007	8.0524083571700800E+000	-4.9475916428299200E+000	-1.1678252846075753E-005	3.5312072972608224E+000	4.6054777504852931E+000	2.7635831171736283E+000	-1.8335109003188613E-001	8.2373111592064845E+000	3.1055427547305507E+000	6.4719086829256711E-001	6.6630081978715483E-001 
