122	5.9988837090015505E+006	3.0672740258591528E+001	-5.3272597414084721E+000	-2.7805278761143505E-006	4.4986071489238384E+000	5.6439667662327535E+000	1.3480279217213267E+000	3.2285860869318852E+000	9.8601777635697430E-001	5.4563018547581710E-001 
124	6.0015435887078112E+006	3.0665353002587526E+001	-5.3346469974124737E+000	-3.0037297781486534E-006	4.5264515356032620E+000	5.6590475192139849E+000	1.2998795248530961E+000	3.3247782721171548E+000	9.8662833328254562E-001	5.4559522993549625E-001 
125	6.0017012112089228E+006	3.0664866341832347E+001	-5.3351336581676527E+000	-3.0875081397225010E-006	4.5297465204888772E+000	5.6615542176699822E+000	1.2945429043098629E+000	3.3354446208727997E+000	9.8664033442422894E-001	5.4559364811289568E-001 
130	6.0022046140457476E+006	3.0663135441058778E+001	-5.3368645589412225E+000	-3.7089937973446143E-006	4.5324188446474736E+000	5.6689913719236893E+000	1.2929168331195229E+000	3.3386722484924234E+000	9.8664636518830384E-001	5.4558869035269630E-001 
135	6.0028832274235450E+006	3.0660487666525416E+001	-5.3395123334745840E+000	-3.9974081282859116E-006	4.5459832151179427E+000	5.6727077841355849E+000	1.2676462982845331E+000	3.3891758150335396E+000	9.8664636762931890E-001	5.4558116842279103E-001 
140	6.0039761410546200E+006	3.0656242527150138E+001	-5.3437574728498625E+000	-3.8054940003735509E-006	4.5145577111965274E+000	5.6779139936419663E+000	1.3331004108805544E+000	3.2582074548472559E+000	9.8664636762289148E-001	5.4556621378262238E-001 
145	6.0055380471616797E+006	3.0651177442713415E+001	-5.3488225572865851E+000	-2.7645380079384162E-006	4.4276720161346290E+000	5.7011568708729143E+000	1.5184932396198252E+000	2.8873500364553593E+000	9.8664636484812773E-001	5.4553345466823355E-001 
150	6.0068237815583721E+006	3.0629812760329933E+001	-5.3701872396700665E+000	-4.4612469988044128E-005	4.3197299428278386E+000	5.7166950399971048E+000	1.7421464707955008E+000	2.4397407537999642E+000	9.8664585537127969E-001	5.4548508413449404E-001 
155	6.0079911756140916E+006	3.0546022399511088E+001	-5.4539776004889120E+000	-9.5621541304409958E-005	4.2501729609124883E+000	5.7251666686783933E+000	1.8854962489668465E+000	2.1518515213702791E+000	9.8660330772484550E-001	5.4537356048459429E-001 
160	6.0090141191760348E+006	3.0460074570671360E+001	-5.5399254293286404E+000	-7.6913570356387825E-005	4.1482088636598959E+000	5.7332948399355796E+000	2.0934885291006249E+000	1.7346432574289523E+000	9.8621827590311140E-001	5.4520916846331513E-001 
165	6.0099345728757372E+006	3.0428143158432636E+001	-5.5718568415673637E+000	-1.3377045941530367E-006	3.8864708679026836E+000	5.7303580150697817E+000	2.6154961081821506E+000	6.9017258790678482E-001	9.8558300518927489E-001	5.4510700034939430E-001 
170	6.0103801370626483E+006	3.0427615382395231E+001	-5.5723846176047687E+000	-1.1817483172652067E-006	3.8892972636291736E+000	5.7445946439731763E+000	2.6169616311808670E+000	6.8723400900774279E-001	9.8524944989106988E-001	5.4499933398315425E-001 
175	6.0110957317346055E+006	3.0426767251307066E+001	-5.5732327486929343E+000	-1.2081660318174068E-006	3.8895176234210118E+000	5.7505866439406361E+000	2.6195169115809205E+000	6.8211134263247075E-001	9.8468907239535486E-001	5.4488412364561312E-001 
180	6.0122482041097404E+006	3.0423498079820344E+001	-5.5765019201796555E+000	-6.0099682001630859E-006	3.8875512947635209E+000	5.7571930046718380E+000	2.6267527492615041E+000	6.6759300245790520E-001	9.8372722885577091E-001	5.4464284851380518E-001 
182	6.0128866446591569E+006	3.0416609453628261E+001	-5.5833905463717386E+000	-1.0832679832455722E-005	3.8867889706972774E+000	5.7593682464373979E+000	2.6293650182767707E+000	6.6227011836990513E-001	9.8325325120399976E-001	5.4449425370993931E-001 
185	6.0141042723946180E+006	3.0403213678929259E+001	-5.5967863210707414E+000	-1.1070916044060343E-005	3.8857413892125159E+000	5.7611337029365259E+000	2.6323429094958568E+000	6.5612302622949970E-001	9.8215696724317558E-001	5.4420734978945429E-001 
190	6.0161164158218149E+006	3.0367618024266470E+001	-5.6323819757335301E+000	-2.6248810160015294E-005	3.8447867811267367E+000	5.7578171359702521E+000	2.7125938421842788E+000	4.9511239710088761E-001	9.7808596017641003E-001	5.4328960666475379E-001 
194	6.0182423490050966E+006	3.0298616530998707E+001	-5.7013834690012928E+000	-4.3655078471447061E-005	3.7796734364660738E+000	5.7624253840241844E+000	2.8451246555325715E+000	2.2906284092717549E-001	9.7258152037402190E-001	5.4138607404191708E-001 
195	6.0189130188550511E+006	3.0263723284226664E+001	-5.7362767157733359E+000	-5.2027456988510674E-005	3.7725858081821309E+000	5.7640329659941880E+000	2.8601037030854592E+000	1.9860430458178330E-001	9.7062734000257533E-001	5.4093099806642331E-001 
200	6.0234169760061111E+006	3.0097073157675084E+001	-5.9029268423249164E+000	-7.2656038391920956E-006	3.7584762090649253E+000	5.7676558009097363E+000	2.8901343187776436E+000	1.3614497978142051E-001	9.5813421654803621E-001	5.3937570064965146E-001 
205	6.0306706440374637E+006	3.0041992773003660E+001	-5.9580072269963402E+000	-7.7496964995922791E-006	3.7537608277629380E+000	5.7686687078353538E+000	2.9000715348444284E+000	1.1547502103158648E-001	9.3732078571299537E-001	5.3872179435872836E-001 
210	6.0423527489386359E+006	2.9949075212891685E+001	-6.0509247871083147E+000	-8.0415969675138702E-006	3.7517264718507279E+000	5.7699290679324848E+000	2.9047704267174130E+000	1.0473191648196221E-001	9.0486143984153666E-001	5.3793893633427792E-001 
215	6.0611668957030252E+006	2.9796399104559814E+001	-6.2036008954401858E+000	-8.1214938599080523E-006	3.7513331251123772E+000	5.7718853147382898E+000	2.9065352435970171E+000	9.8982648969461073E-002	8.5256549115371105E-001	5.3658669957500293E-001 
220	6.0771826839634944E+006	2.9666820022962376E+001	-6.3331799770376236E+000	-8.0252091211732049E-006	3.7526168821406145E+000	5.7736935245076602E+000	2.9048718344252271E+000	1.0041668148637690E-001	8.0757001386451399E-001	5.3567790547946315E-001 
225	6.0917779934432833E+006	2.9549350434160868E+001	-6.4506495658391323E+000	-8.0695509430077701E-006	3.7530239381736350E+000	5.7753181427862428E+000	2.9048700314984774E+000	9.8697228900442927E-002	7.6863312970665876E-001	5.3417376895099955E-001 
230	6.1045046522901133E+006	2.9447053850574804E+001	-6.5529461494251962E+000	-8.0250020023022481E-006	3.7527842181802766E+000	5.7767180807037555E+000	2.9060494404439510E+000	9.4832323076449704E-002	7.3376821908721179E-001	5.3327911867251132E-001 
235	6.1178424668841800E+006	2.9338529921403989E+001	-6.6614700785960110E+000	-8.1802884422037644E-006	3.7518086584656993E+000	5.7781438035284483E+000	2.9087134212854524E+000	8.7900859510444754E-002	6.9751374497524166E-001	5.3158968501157600E-001 
240	6.1316792814753214E+006	2.9224231662649316E+001	-6.7757683373506836E+000	-8.3125398674058079E-006	3.7520742298045602E+000	5.7797058214705999E+000	2.9089632875788056E+000	8.5705880157549513E-002	6.6339427153391795E-001	5.3004025801895138E-001 
245	6.1451752138240580E+006	2.9114487070096242E+001	-6.8855129299037579E+000	-8.0792130430419634E-006	3.7533747651649101E+000	5.7812249287537432E+000	2.9071217704996770E+000	8.7754955661212428E-002	6.2690283288638871E-001	5.2884532935972217E-001 
250	6.1595162183248317E+006	2.8998677810341210E+001	-7.0013221896587901E+000	-8.0434440155768735E-006	3.7538148958005184E+000	5.7827503869527392E+000	2.9070042383279593E+000	8.6259073526391311E-002	5.9006469487685975E-001	5.2734489902428805E-001 
255	6.1743074551904397E+006	2.8879715406212039E+001	-7.1202845937879609E+000	-8.0525540917809841E-006	3.7548959101617223E+000	5.7844216748256194E+000	2.9056778535419907E+000	8.7126555513424617E-002	5.5333054888061839E-001	5.2553629125022672E-001 
260	6.1894941395624513E+006	2.8758575290145565E+001	-7.2414247098544351E+000	-7.9866699833979176E-006	3.7556012811354282E+000	5.7861590588923635E+000	2.9051358036279509E+000	8.6385113300813804E-002	5.1736634078565324E-001	5.2374241250799658E-001 
265	6.2038861939718183E+006	2.8644493771229531E+001	-7.3555062287704693E+000	-7.9602985394222075E-006	3.7549975927441150E+000	5.7877422350886434E+000	2.9071347685087181E+000	8.0660967844148043E-002	4.8337222246951406E-001	5.2226310340995630E-001 
270	6.2186276715991097E+006	2.8526155230735892E+001	-7.4738447692641081E+000	-8.0067815080650822E-006	3.7552774493289878E+000	5.7894537971638416E+000	2.9074308363765704E+000	7.8270921836996590E-002	4.4993186070561758E-001	5.2038042878258095E-001 
275	6.2342902781146057E+006	2.8400904936856406E+001	-7.5990950631435936E+000	-8.0292101901528946E-006	3.7553398613886273E+000	5.7912712207527530E+000	2.9082147240517489E+000	7.4792083484197636E-002	4.1219332956657595E-001	5.1811853639756877E-001 
280	6.2495857148044556E+006	2.8280714992276994E+001	-7.7192850077230055E+000	-7.7832199002067693E-006	3.7571462361379004E+000	5.7930670181272621E+000	2.9054998732404571E+000	7.8379992017299852E-002	3.8009051146959660E-001	5.1616294787303429E-001 
285	6.2663096668371707E+006	2.8149451416664512E+001	-7.8505485833354882E+000	-7.8332417016640639E-006	3.7575141831700729E+000	5.7950660328726791E+000	2.9057634865488198E+000	7.5832315949140222E-002	3.4425050785816819E-001	5.1335004984808730E-001 
290	6.2834151425670078E+006	2.8015517471152993E+001	-7.9844825288470069E+000	-7.8569738335321287E-006	3.7573684906696188E+000	5.7971899148828498E+000	2.9071168125548130E+000	7.1054376980752385E-002	3.0947307327256324E-001	5.1065384091921018E-001 
295	6.3009420465745302E+006	2.7879076523281782E+001	-8.1209234767182181E+000	-7.7122262545299616E-006	3.7596144143789574E+000	5.7993615353524666E+000	2.9037107753709441E+000	7.5746186606345550E-002	2.7153637350445453E-001	5.0772139371411751E-001 
300	6.3191686806764556E+006	2.7740929671834103E+001	-8.2590703281658975E+000	-7.4084210432753495E-006	3.7652857750170230E+000	5.8016471513255690E+000	2.8935108620813645E+000	9.3988640586871508E-002	2.3950611544228786E-001	5.0403341805275093E-001 
305	6.3358819390578782E+006	2.7610285628481112E+001	-8.3897143715188882E+000	-7.1828816949216965E-006	3.7897258348197020E+000	5.8040210636369816E+000	2.8458176986317132E+000	1.8732485558981576E-001	2.0693211388953742E-001	5.0161306811579309E-001 
310	6.3546893305850103E+006	2.7506801916299729E+001	-8.4931980837002712E+000	-4.4495355031314477E-006	3.8364583678934019E+000	5.8069131493571815E+000	2.7537986753444130E+000	3.6973210271625384E-001	1.7897629313780924E-001	4.9663313775776829E-001 
315	6.3751972015378056E+006	2.7372541685650642E+001	-8.6274583143493579E+000	-1.1873730911302775E-005	3.8554706967696171E+000	5.8090452337134355E+000	2.7168400597701097E+000	4.4152435970109744E-001	1.4071887224495658E-001	4.7736938205701884E-001 
320	6.3958906741327057E+006	2.7205696672280546E+001	-8.7943033277194544E+000	-7.2522759293771417E-006	3.8582637439011238E+000	5.8118349732322372E+000	2.7126488352664984E+000	4.4725153449875349E-001	1.1481734394968313E-001	4.7208786158521593E-001 
325	6.4145738437853958E+006	2.7081829158404890E+001	-8.9181708415951100E+000	-6.3131702129262736E-006	3.8615357515988702E+000	5.8143603135551905E+000	2.7073674900324813E+000	4.5583236742972350E-001	8.6657091506897779E-002	4.6800247102217218E-001 
330	6.4348572990075555E+006	2.6963429015920912E+001	-9.0365709840790878E+000	-5.5754360656743059E-006	3.8621328020317516E+000	5.8174430719550996E+000	2.7077147683666740E+000	4.5323493851916213E-001	6.6288901683251134E-002	4.6506736949621064E-001 
335	6.4526817672063224E+006	2.6861390456111472E+001	-9.1386095438885278E+000	-5.7459121083399514E-006	3.8580427946931444E+000	5.8199334543837784E+000	2.7171399742582274E+000	4.3273789468085389E-001	4.3425315388372208E-002	4.5844111100375112E-001 
340	6.4682006218334688E+006	2.6772292073176050E+001	-9.2277079268239497E+000	-5.8057699475740011E-006	3.8572684167786657E+000	5.8226377277530119E+000	2.7200408667718001E+000	4.2549317417636301E-001	2.6669861753950249E-002	4.5050700996353082E-001 
345	6.4824155719123306E+006	2.6694932802421611E+001	-9.3050671975783885E+000	-4.7584755942615405E-006	3.8479362077499428E+000	5.8256772763291513E+000	2.7402250591173170E+000	3.8386806714993449E-001	7.9725470298251284E-003	4.3639623257116894E-001 
350	6.4853675907331798E+006	2.6683912904908976E+001	-9.3160870950910244E+000	-3.0682387236260417E-006	3.8430918664169567E+000	5.8257429356415313E+000	2.7499465714394788E+000	3.6424572499937896E-001	3.8981515149548954E-003	4.2699972002148523E-001 
355	6.4885578479175568E+006	2.6673594272465444E+001	-9.3264057275345564E+000	-3.3261763364823947E-006	3.8362227559390982E+000	5.8246871262845046E+000	2.7631568877166828E+000	3.3765711888608740E-001	5.6177002732828742E-005	4.1652755908785039E-001 
360	6.4895870163061870E+006	2.6669855468419630E+001	-9.3301445315803697E+000	-3.8336475258757537E-006	3.8283334186927211E+000	5.8243320321089023E+000	2.7787580151216353E+000	3.0639398530000433E-001	3.4690170862490510E-017	4.0753179867497885E-001 
365	6.4905278677043095E+006	2.6665863028185079E+001	-9.3341369718149210E+000	-5.3300267383561223E-006	3.8674707996336672E+000	5.8342143341014046E+000	2.7054244042359943E+000	4.5299618892527477E-001	1.6874737286939389E-016	3.9724542849540806E-001 
370	6.4914894167166920E+006	2.6662181252042636E+001	-9.3378187479573640E+000	-3.0897316203801337E-006	3.8822697062744527E+000	5.8248933875992330E+000	2.6711661177033372E+000	5.2145279447869541E-001	8.6768076359485866E-016	3.7171590020241768E-001 
375	6.4922382859595064E+006	2.6660375053075743E+001	-9.3396249469242569E+000	-2.5528132888327332E-006	3.8819857373530082E+000	5.8688277484306566E+000	2.6937012359619388E+000	4.7635313618207265E-001	3.4330298417932916E-015	3.6840097283960399E-001 
380	6.4928844165572217E+006	2.6658771308459574E+001	-9.3412286915404259E+000	-2.4921699194543284E-006	3.8834637666451108E+000	5.8771490541553586E+000	2.6949058302400846E+000	4.7391782202231908E-001	1.3694652730937771E-014	3.6735724321388125E-001 
385	6.4931152692506388E+006	2.6658195088844611E+001	-9.3418049111553891E+000	-2.4647692147196418E-006	3.8852911352193935E+000	5.8733153199817885E+000	2.6893342260047333E+000	4.8505164327480316E-001	2.6120379439732678E-014	3.6673745005743236E-001 
390	6.4933269831963563E+006	2.6657673304414711E+001	-9.3423266955852888E+000	-2.4700439465755996E-006	3.8858543921896720E+000	5.8758920985473750E+000	2.6894961013469709E+000	4.8471939200296188E-001	6.4152246128835863E-014	3.6612425944791044E-001 
395	6.4934820938417166E+006	2.6657288509955098E+001	-9.3427114900449020E+000	-2.4805684878288410E-006	3.8864827674784874E+000	5.8754830234849216E+000	2.6880348132381133E+000	4.8763569928209788E-001	4.0300528952987267E-013	3.6571027635930603E-001 
400	6.4934966445725188E+006	2.6657252851670719E+001	-9.3427471483292805E+000	-2.4414386153556255E-006	3.8873027411523648E+000	5.8706717853171755E+000	2.6839892468064841E+000	4.9572625120830743E-001	7.5011035469026838E-013	3.6559605183913929E-001 
405	6.4935139636530243E+006	2.6657211065871550E+001	-9.3427889341284498E+000	-2.4010250692128816E-006	3.8877756634364844E+000	5.8681267190221735E+000	2.6817708690907440E+000	5.0016232587360654E-001	2.9691331287250460E-012	3.6548072017674554E-001 
410	6.4935165997967459E+006	2.6657204890292032E+001	-9.3427951097079678E+000	-2.0679786768875352E-006	3.8879439742841786E+000	5.8696442804983597E+000	2.6821930281334496E+000	4.9931790717675512E-001	1.3239386974609655E-013	3.6547114028498023E-001 
415	6.4935168519982593E+006	2.6657204445157941E+001	-9.3427955548420591E+000	-7.8586106033272053E-007	3.8868323005447700E+000	5.8773611506255525E+000	2.6882748106758627E+000	4.8715433483988219E-001	4.1108646517540033E-012	3.6547028017256022E-001 
420	6.4935168606708860E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8859117847345597E+000	5.8856513515347304E+000	2.6942609427508719E+000	4.7518207062872614E-001	9.7947933460350863E-011	3.6547027061285425E-001 
425	6.4935168627203889E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8856948758136283E+000	5.8875346215738205E+000	2.6956363956122806E+000	4.7243116490590875E-001	3.5085130553197775E-010	3.6547026596449239E-001 
430	6.4935168649556050E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8855254946267213E+000	5.8890805882968724E+000	2.6967481413476202E+000	4.7020767343522946E-001	3.9408717641619453E-010	3.6547026007826094E-001 
435	6.4935168677215409E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8853760807757123E+000	5.8905002791215750E+000	2.6977568144619899E+000	4.6819032720649006E-001	4.0088478944342791E-010	3.6547025218521095E-001 
440	6.4935168704989720E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8852569799056522E+000	5.8916102447970751E+000	2.6985499990398587E+000	4.6660395805075222E-001	4.2473410443222460E-010	3.6547024387565707E-001 
445	6.4935168733804394E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8850888942642663E+000	5.8930803617829843E+000	2.6996212288155861E+000	4.6446149849929763E-001	3.7874173818540709E-010	3.6547023480980850E-001 
450	6.4935168771907883E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8847668466185095E+000	5.8958028163807752E+000	2.7016265514059947E+000	4.6045085331848018E-001	3.8057130200523791E-010	3.6547022166833870E-001 
455	6.4935168800543100E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8845738120208009E+000	5.8974609590554152E+000	2.7028416919387324E+000	4.5802057225300502E-001	3.8628176648101326E-010	3.6547021078202679E-001 
460	6.4935168826138759E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8844774559597397E+000	5.8983327151068004E+000	2.7034702820865473E+000	4.5676339195737520E-001	4.2265131914950320E-010	3.6547020082636267E-001 
465	6.4935168852592558E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8844111611639787E+000	5.8989538234091903E+000	2.7039134258292639E+000	4.5587710447194191E-001	4.9618954013111923E-010	3.6547019054532820E-001 
470	6.4935168875170508E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8843757610004355E+000	5.8992865548609865E+000	2.7041505918822479E+000	4.5540277236597348E-001	6.8700515541834516E-010	3.6547018182928914E-001 
475	6.4935168893601084E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8843532457932972E+000	5.8994966974317711E+000	2.7043006935819172E+000	4.5510256896663503E-001	1.0039236201816160E-009	3.6547017476512372E-001 
480	6.4935168912343653E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8843424449793340E+000	5.8996013859366458E+000	2.7043746394622823E+000	4.5495467720590510E-001	1.7696347792394924E-009	3.6547016762414736E-001 
485	6.4935168926897207E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8843311652533830E+000	5.8997039108924447E+000	2.7044484613920834E+000	4.5480703334630257E-001	2.8826196989108662E-009	3.6547016211818134E-001 
490	6.4935168937935811E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8843313417613565E+000	5.8997094323822221E+000	2.7044508691210249E+000	4.5480221788842012E-001	8.0401603022027582E-009	3.6547015796553128E-001 
495	6.4935168947369000E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8842750758356335E+000	5.8999887585299300E+000	2.7047030640463245E+000	4.5429782803782071E-001	7.5527763287518134E-008	3.6547015435864483E-001 
500	6.4935168951755455E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8842480240817499E+000	5.8999594481044202E+000	2.7047425123413364E+000	4.5421893144779690E-001	4.8380146955028307E-007	3.6547015236711150E-001 
505	6.4935168952995837E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8841954993863355E+000	5.9004010788342933E+000	2.7050683770971027E+000	4.5356720193626482E-001	8.9911057627047925E-007	3.6547015177352543E-001 
510	6.4935168953391211E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8841737538593413E+000	5.9005875674811881E+000	2.7052051124745380E+000	4.5329373118139399E-001	9.6089787430048081E-007	3.6547015158276625E-001 
515	6.4935168953826511E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8841592568754848E+000	5.9007103842033066E+000	2.7052955148033093E+000	4.5311292652385088E-001	1.0733274286910767E-006	3.6547015137172056E-001 
520	6.4935168954349402E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8841434652755149E+000	5.9008433972728405E+000	2.7053936045380169E+000	4.5291674705443580E-001	1.2292023238445838E-006	3.6547015111719539E-001 
525	6.4935168954867357E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8841266818285485E+000	5.9009837442544866E+000	2.7054973449227728E+000	4.5270926628492392E-001	1.3259208949264932E-006	3.6547015086380630E-001 
530	6.4935168955120631E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8841175771489849E+000	5.9010596055210778E+000	2.7055534849151961E+000	4.5259698630007789E-001	1.3564323982576666E-006	3.6547015073932054E-001 
535	6.4935168955345694E+006	2.6657204441405259E+001	-9.3427955585947409E+000	0.0000000000000000E+000	3.8841090900761550E+000	5.9011311964611135E+000	2.7056062545308723E+000	4.5249144706872507E-001	1.3616823293943747E-006	3.6547015062835136E-001 
